기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201002,20201002,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,32015,S,
20201002,20201002,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,38365,S,
20201002,20201002,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,41608,S,
20201002,20201002,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,42206,S,
20201002,20201002,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,45160,S,
20201002,20201002,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,48561,S,
20201002,20201002,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,32753,S,
20201002,20201002,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,25631,S,
20201002,20201002,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,22834,S,
20201002,20201002,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,32762,S,
20201002,20201002,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,542,S,
20201002,20201002,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,821,S,
20201002,20201002,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,567,S,
20201002,20201002,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,522,S,
20201002,20201002,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,559,S,
20201002,20201002,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,582,S,
20201002,20201002,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,282,S,
20201002,20201002,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,306,S,
20201002,20201002,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,229,S,
20201002,20201002,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,262,S,
20201002,20201002,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,234,S,
20201002,20201002,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,172,S,
20201002,20201002,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,155,S,
20201002,20201002,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,137,S,
20201002,20201002,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,134,S,
20201002,20201002,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,113,S,
20201002,20201002,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,288,S,
20201002,20201002,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,263,S,
20201002,20201002,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,239,S,
20201002,20201002,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,212,S,
20201002,20201002,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,137,S,
20201002,20201002,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,97,S,
20201002,20201002,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,44,S,
20201002,20201002,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,32,S,
20201002,20201002,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,30,S,
20201002,20201002,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,29,S,
20201002,20201002,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,29,S,
20201002,20201002,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,23,S,
20201002,20201002,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,24,S,
20201002,20201002,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,25,S,
20201002,20201002,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,41,S,
20201002,20201002,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,74,S,
20201002,20201002,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,137,S,
20201002,20201002,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,179,S,
20201002,20201002,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,181,S,
20201002,20201002,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,284,S,
20201002,20201002,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,393,S,
20201002,20201002,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,425,S,
20201002,20201002,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,415,S,
20201002,20201002,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,372,S,
20201002,20201002,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,324,S,
20201002,20201002,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,108,S,
20201002,20201002,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,91,S,
20201002,20201002,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,102,S,
20201002,20201002,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,89,S,
20201002,20201002,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,75,S,
20201002,20201002,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,100,S,
20201002,20201002,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,183,S,
20201002,20201002,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,222,S,
20201002,20201002,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,220,S,
20201002,20201002,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,226,S,
20201002,20201002,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,409,S,
20201002,20201002,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,208,S,
20201002,20201002,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,163,S,
20201002,20201002,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,145,S,
20201002,20201002,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,174,S,
20201002,20201002,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,4940,S,
20201002,20201002,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,4304,S,
20201002,20201002,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3682,S,
20201002,20201002,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3544,S,
20201002,20201002,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3273,S,
20201002,20201002,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3242,S,
20201002,20201002,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2952,S,
20201002,20201002,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3020,S,
20201002,20201002,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2809,S,
20201002,20201002,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2869,S,
20201002,20201002,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2608,S,
20201002,20201002,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,1482,S,
20201002,20201002,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,1465,S,
20201002,20201002,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,1365,S,
20201002,20201002,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,1359,S,
20201002,20201002,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1064,S,
20201002,20201002,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1361,S,
20201002,20201002,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1148,S,
20201002,20201002,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1224,S,
20201002,20201002,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1204,S,
20201002,20201002,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,887,S,
20201002,20201002,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,514,S,
20201002,20201002,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,142,S,
20201002,20201002,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,122,S,
20201002,20201002,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,122,S,
20201002,20201002,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,120,S,
20201002,20201002,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,120,S,
20201002,20201002,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,123,S,
20201002,20201002,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,119,S,
20201002,20201002,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,126,S,
20201002,20201002,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,109,S,
20201002,20201002,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,140,S,
20201002,20201002,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,475,S,
20201002,20201002,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,448,S,
20201002,20201002,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,523,S,
20201002,20201002,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,536,S,
20201002,20201002,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,587,S,
20201002,20201002,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,653,S,
20201002,20201002,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,534,S,
20201002,20201002,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,490,S,
20201002,20201002,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,357,S,
20201002,20201002,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,286,S,
20201002,20201002,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,274,S,
20201002,20201002,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,554,S,
20201002,20201002,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,522,S,
20201002,20201002,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,565,S,
20201002,20201002,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,566,S,
20201002,20201002,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,576,S,
20201002,20201002,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,582,S,
20201002,20201002,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,584,S,
20201002,20201002,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,619,S,
20201002,20201002,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,570,S,
20201002,20201002,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,519,S,
20201002,20201002,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,498,S,
20201002,20201002,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,164,S,
20201002,20201002,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,201,S,
20201002,20201002,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,515,S,
20201002,20201002,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,801,S,
20201002,20201002,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,526,S,
20201002,20201002,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,461,S,
20201002,20201002,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,457,S,
20201002,20201002,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,473,S,
20201002,20201002,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,466,S,
20201002,20201002,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,460,S,
20201002,20201002,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,446,S,
20201002,20201002,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,517,S,
20201002,20201002,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,487,S,
20201002,20201002,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,382,S,
20201002,20201002,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,384,S,
20201002,20201002,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,371,S,
20201002,20201002,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,371,S,
20201002,20201002,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,374,S,
20201002,20201002,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,651,S,
20201002,20201002,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,341,S,
20201002,20201002,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,302,S,
20201002,20201002,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,262,S,
20201002,20201002,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,151,S,
20201002,20201002,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,143,S,
20201002,20201002,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,96,S,
20201002,20201002,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,94,S,
20201002,20201002,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,94,S,
20201002,20201002,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,94,S,
20201002,20201002,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,94,S,
20201002,20201002,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,93,S,
20201002,20201002,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,91,S,
20201002,20201002,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,89,S,
20201002,20201002,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,84,S,
20201002,20201002,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,89,S,
20201002,20201002,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,348,S,
20201002,20201002,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,353,S,
20201002,20201002,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,378,S,
20201002,20201002,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,376,S,
20201002,20201002,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,450,S,
20201002,20201002,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,368,S,
20201002,20201002,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,372,S,
20201002,20201002,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,320,S,
20201002,20201002,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,199,S,
20201002,20201002,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,135,S,
20201002,20201002,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,131,S,
20201002,20201002,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,204,S,
20201002,20201002,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,193,S,
20201002,20201002,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,174,S,
20201002,20201002,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,169,S,
20201002,20201002,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,119,S,
20201002,20201002,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,130,S,
20201002,20201002,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,128,S,
20201002,20201002,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,128,S,
20201002,20201002,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,117,S,
20201002,20201002,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,43,S,
20201002,20201002,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,28,S,
20201002,20201002,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,22,S,
20201002,20201002,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,45,S,
20201002,20201002,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,86,S,
20201002,20201002,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,213,S,
20201002,20201002,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,167,S,
20201002,20201002,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,144,S,
20201002,20201002,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,321,S,
20201002,20201002,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,265,S,
20201002,20201002,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,291,S,
20201002,20201002,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,318,S,
20201002,20201002,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,308,S,
20201002,20201002,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,344,S,
20201002,20201002,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,397,S,
20201002,20201002,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,346,S,
20201002,20201002,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,309,S,
20201002,20201002,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,266,S,
20201002,20201002,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,266,S,
20201002,20201002,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,260,S,
20201002,20201002,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,502,S,
20201002,20201002,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,230,S,
20201002,20201002,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,195,S,
20201002,20201002,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,165,S,
20201002,20201002,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,111,S,
20201002,20201002,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,112,S,
20201002,20201002,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,104,S,
20201002,20201002,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,106,S,
20201002,20201002,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,106,S,
20201002,20201002,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,104,S,
20201002,20201002,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,104,S,
20201002,20201002,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,103,S,
20201002,20201002,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,104,S,
20201002,20201002,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,102,S,
20201002,20201002,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,111,S,
20201002,20201002,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,120,S,
20201002,20201002,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,199,S,
20201002,20201002,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,167,S,
20201002,20201002,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,202,S,
20201002,20201002,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,217,S,
20201002,20201002,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,223,S,
20201002,20201002,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,289,S,
20201002,20201002,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,304,S,
20201002,20201002,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,266,S,
20201002,20201002,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,212,S,
20201002,20201002,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,172,S,
20201002,20201002,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,159,S,
20201002,20201002,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,383,S,
20201002,20201002,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,407,S,
20201002,20201002,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,403,S,
20201002,20201002,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,411,S,
20201002,20201002,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,187,S,
20201002,20201002,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,179,S,
20201002,20201002,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,188,S,
20201002,20201002,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,188,S,
20201002,20201002,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,195,S,
20201002,20201002,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,74,S,
20201002,20201002,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,51,S,
20201002,20201002,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,46,S,
20201002,20201002,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,66,S,
20201002,20201002,6종,6,소형차,1,001,901,210300,경부선,1,서울 -> 신갈JC,3151,S,
20201002,20201002,6종,6,소형차,1,001,901,210300,경부선,2,신갈JC -> 수원신갈,4097,S,
