기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201030,20201030,1종,1,소형차,1,001,905,610100,경부선,30,추풍령 -> 김천,11601,S,
20201030,20201030,1종,1,소형차,1,001,905,610100,경부선,31,김천 -> 동김천,12840,S,
20201030,20201030,1종,1,소형차,1,001,905,610100,경부선,32,동김천 -> 김천JC,15721,S,
20201030,20201030,1종,1,소형차,1,001,905,610100,경부선,33,김천JC -> 구미,30746,S,
20201030,20201030,1종,1,소형차,1,001,905,610100,경부선,34,구미 -> 남구미,35728,S,
20201030,20201030,1종,1,소형차,1,001,905,610100,경부선,35,남구미 -> 왜관,42617,S,
20201030,20201030,1종,1,소형차,1,001,905,610100,경부선,36,왜관 -> 칠곡물류,49580,S,
20201030,20201030,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,51693,S,
20201030,20201030,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,65651,S,
20201030,20201030,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,60722,S,
20201030,20201030,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,51877,S,
20201030,20201030,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,31328,S,
20201030,20201030,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,18888,S,
20201030,20201030,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,14214,S,
20201030,20201030,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,23691,S,
20201030,20201030,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,22699,S,
20201030,20201030,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,20332,S,
20201030,20201030,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,20915,S,
20201030,20201030,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,29527,S,
20201030,20201030,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,31868,S,
20201030,20201030,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,33193,S,
20201030,20201030,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,35728,S,
20201030,20201030,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,43810,S,
20201030,20201030,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,33346,S,
20201030,20201030,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,26387,S,
20201030,20201030,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,23489,S,
20201030,20201030,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,33007,S,
20201030,20201030,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,2795,S,
20201030,20201030,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,3975,S,
20201030,20201030,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,3030,S,
20201030,20201030,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,2693,S,
20201030,20201030,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2807,S,
20201030,20201030,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,3078,S,
20201030,20201030,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,2470,S,
20201030,20201030,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,2534,S,
20201030,20201030,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,2157,S,
20201030,20201030,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,2278,S,
20201030,20201030,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,2171,S,
20201030,20201030,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1655,S,
20201030,20201030,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1546,S,
20201030,20201030,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1445,S,
20201030,20201030,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1400,S,
20201030,20201030,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1248,S,
20201030,20201030,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,2432,S,
20201030,20201030,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,1890,S,
20201030,20201030,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,1962,S,
20201030,20201030,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1669,S,
20201030,20201030,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1145,S,
20201030,20201030,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,1014,S,
20201030,20201030,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,646,S,
20201030,20201030,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,341,S,
20201030,20201030,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,344,S,
20201030,20201030,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,338,S,
20201030,20201030,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,338,S,
20201030,20201030,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,320,S,
20201030,20201030,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,320,S,
20201030,20201030,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,310,S,
20201030,20201030,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,335,S,
20201030,20201030,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,451,S,
20201030,20201030,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,997,S,
20201030,20201030,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1140,S,
20201030,20201030,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1313,S,
20201030,20201030,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1752,S,
20201030,20201030,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2164,S,
20201030,20201030,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2783,S,
20201030,20201030,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2851,S,
20201030,20201030,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2455,S,
20201030,20201030,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1762,S,
20201030,20201030,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,841,S,
20201030,20201030,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,580,S,
20201030,20201030,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,822,S,
20201030,20201030,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,781,S,
20201030,20201030,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,708,S,
20201030,20201030,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,768,S,
20201030,20201030,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1221,S,
20201030,20201030,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1323,S,
20201030,20201030,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1424,S,
20201030,20201030,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1443,S,
20201030,20201030,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2256,S,
20201030,20201030,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,1047,S,
20201030,20201030,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,810,S,
20201030,20201030,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,711,S,
20201030,20201030,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,959,S,
20201030,20201030,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,8108,S,
20201030,20201030,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8351,S,
20201030,20201030,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,7039,S,
20201030,20201030,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6523,S,
20201030,20201030,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5791,S,
20201030,20201030,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5935,S,
20201030,20201030,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5611,S,
20201030,20201030,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5737,S,
20201030,20201030,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,5243,S,
20201030,20201030,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5635,S,
20201030,20201030,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5172,S,
20201030,20201030,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3729,S,
20201030,20201030,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3527,S,
20201030,20201030,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3281,S,
20201030,20201030,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3273,S,
20201030,20201030,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2925,S,
20201030,20201030,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4726,S,
20201030,20201030,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3372,S,
20201030,20201030,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3314,S,
20201030,20201030,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3149,S,
20201030,20201030,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2101,S,
20201030,20201030,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1794,S,
20201030,20201030,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1012,S,
20201030,20201030,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,729,S,
20201030,20201030,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,742,S,
20201030,20201030,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,737,S,
20201030,20201030,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,737,S,
20201030,20201030,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,716,S,
20201030,20201030,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,713,S,
20201030,20201030,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,720,S,
20201030,20201030,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,705,S,
20201030,20201030,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,869,S,
20201030,20201030,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1960,S,
20201030,20201030,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1937,S,
20201030,20201030,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2237,S,
20201030,20201030,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2449,S,
20201030,20201030,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2692,S,
20201030,20201030,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3356,S,
20201030,20201030,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3184,S,
20201030,20201030,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2830,S,
20201030,20201030,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2259,S,
20201030,20201030,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1524,S,
20201030,20201030,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1129,S,
20201030,20201030,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1669,S,
20201030,20201030,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1620,S,
20201030,20201030,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1465,S,
20201030,20201030,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1561,S,
20201030,20201030,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,2019,S,
20201030,20201030,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2108,S,
20201030,20201030,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2269,S,
20201030,20201030,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2313,S,
20201030,20201030,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2598,S,
20201030,20201030,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1148,S,
20201030,20201030,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,973,S,
20201030,20201030,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,626,S,
20201030,20201030,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,845,S,
20201030,20201030,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2200,S,
20201030,20201030,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3577,S,
20201030,20201030,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3046,S,
20201030,20201030,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2843,S,
20201030,20201030,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2980,S,
20201030,20201030,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3169,S,
20201030,20201030,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3392,S,
20201030,20201030,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4517,S,
20201030,20201030,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4410,S,
20201030,20201030,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5074,S,
20201030,20201030,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5090,S,
20201030,20201030,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4513,S,
20201030,20201030,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4388,S,
20201030,20201030,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4214,S,
20201030,20201030,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4213,S,
20201030,20201030,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4209,S,
20201030,20201030,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6993,S,
20201030,20201030,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4146,S,
20201030,20201030,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3700,S,
20201030,20201030,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3286,S,
20201030,20201030,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2179,S,
20201030,20201030,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2256,S,
20201030,20201030,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1764,S,
20201030,20201030,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1301,S,
20201030,20201030,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1336,S,
20201030,20201030,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1331,S,
20201030,20201030,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1331,S,
20201030,20201030,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1334,S,
20201030,20201030,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1329,S,
20201030,20201030,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1322,S,
20201030,20201030,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1249,S,
20201030,20201030,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1382,S,
20201030,20201030,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3409,S,
20201030,20201030,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3334,S,
20201030,20201030,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3456,S,
20201030,20201030,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3529,S,
20201030,20201030,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3834,S,
20201030,20201030,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3898,S,
20201030,20201030,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3902,S,
20201030,20201030,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3475,S,
20201030,20201030,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2544,S,
20201030,20201030,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1778,S,
20201030,20201030,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1481,S,
20201030,20201030,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2405,S,
20201030,20201030,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2334,S,
20201030,20201030,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1882,S,
20201030,20201030,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1934,S,
20201030,20201030,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1773,S,
20201030,20201030,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1790,S,
20201030,20201030,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1792,S,
20201030,20201030,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1792,S,
20201030,20201030,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2089,S,
20201030,20201030,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,768,S,
20201030,20201030,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,628,S,
20201030,20201030,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,525,S,
20201030,20201030,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,735,S,
20201030,20201030,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1224,S,
20201030,20201030,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2432,S,
20201030,20201030,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2079,S,
20201030,20201030,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1922,S,
20201030,20201030,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2223,S,
20201030,20201030,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2378,S,
20201030,20201030,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2545,S,
20201030,20201030,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3793,S,
20201030,20201030,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3692,S,
20201030,20201030,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4495,S,
20201030,20201030,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4802,S,
20201030,20201030,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4627,S,
20201030,20201030,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4407,S,
20201030,20201030,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4070,S,
20201030,20201030,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4069,S,
20201030,20201030,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4052,S,
20201030,20201030,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6527,S,
20201030,20201030,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3538,S,
20201030,20201030,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3010,S,
20201030,20201030,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2951,S,
20201030,20201030,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2741,S,
20201030,20201030,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2825,S,
20201030,20201030,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2481,S,
20201030,20201030,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2067,S,
20201030,20201030,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2092,S,
20201030,20201030,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2083,S,
20201030,20201030,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2083,S,
20201030,20201030,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2064,S,
20201030,20201030,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2132,S,
20201030,20201030,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2120,S,
20201030,20201030,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2101,S,
20201030,20201030,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2316,S,
20201030,20201030,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3072,S,
20201030,20201030,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3083,S,
20201030,20201030,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3421,S,
20201030,20201030,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3906,S,
20201030,20201030,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4092,S,
20201030,20201030,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5384,S,
20201030,20201030,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5095,S,
20201030,20201030,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4332,S,
20201030,20201030,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2706,S,
20201030,20201030,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2096,S,
20201030,20201030,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1729,S,
20201030,20201030,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3450,S,
20201030,20201030,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3424,S,
20201030,20201030,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3440,S,
20201030,20201030,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3652,S,
20201030,20201030,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3568,S,
20201030,20201030,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3556,S,
20201030,20201030,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3603,S,
20201030,20201030,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3604,S,
20201030,20201030,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4182,S,
20201030,20201030,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1390,S,
20201030,20201030,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,962,S,
20201030,20201030,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,912,S,
