기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200903,20200903,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,17839,S,
20200903,20200903,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,24175,S,
20200903,20200903,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,2628,S,
20200903,20200903,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,3892,S,
20200903,20200903,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,2845,S,
20200903,20200903,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,2550,S,
20200903,20200903,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2670,S,
20200903,20200903,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,2934,S,
20200903,20200903,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,2250,S,
20200903,20200903,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,2220,S,
20200903,20200903,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,1866,S,
20200903,20200903,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,1959,S,
20200903,20200903,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,1821,S,
20200903,20200903,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1393,S,
20200903,20200903,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1261,S,
20200903,20200903,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1167,S,
20200903,20200903,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1143,S,
20200903,20200903,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1004,S,
20200903,20200903,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,1994,S,
20200903,20200903,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,1603,S,
20200903,20200903,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,1683,S,
20200903,20200903,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1435,S,
20200903,20200903,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,978,S,
20200903,20200903,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,859,S,
20200903,20200903,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,586,S,
20200903,20200903,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,297,S,
20200903,20200903,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,296,S,
20200903,20200903,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,291,S,
20200903,20200903,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,291,S,
20200903,20200903,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,258,S,
20200903,20200903,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,266,S,
20200903,20200903,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,263,S,
20200903,20200903,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,312,S,
20200903,20200903,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,405,S,
20200903,20200903,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,862,S,
20200903,20200903,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,981,S,
20200903,20200903,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1155,S,
20200903,20200903,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1520,S,
20200903,20200903,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1929,S,
20200903,20200903,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2505,S,
20200903,20200903,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2584,S,
20200903,20200903,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2272,S,
20200903,20200903,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1666,S,
20200903,20200903,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,745,S,
20200903,20200903,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,506,S,
20200903,20200903,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,659,S,
20200903,20200903,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,615,S,
20200903,20200903,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,548,S,
20200903,20200903,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,614,S,
20200903,20200903,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,956,S,
20200903,20200903,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1063,S,
20200903,20200903,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1156,S,
20200903,20200903,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1174,S,
20200903,20200903,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,1935,S,
20200903,20200903,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,874,S,
20200903,20200903,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,704,S,
20200903,20200903,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,605,S,
20200903,20200903,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,818,S,
20200903,20200903,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7067,S,
20200903,20200903,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,7642,S,
20200903,20200903,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6327,S,
20200903,20200903,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,5814,S,
20200903,20200903,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5102,S,
20200903,20200903,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5198,S,
20200903,20200903,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,4802,S,
20200903,20200903,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4698,S,
20200903,20200903,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4287,S,
20200903,20200903,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4610,S,
20200903,20200903,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4170,S,
20200903,20200903,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2966,S,
20200903,20200903,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2798,S,
20200903,20200903,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2602,S,
20200903,20200903,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2594,S,
20200903,20200903,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2325,S,
20200903,20200903,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3807,S,
20200903,20200903,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2716,S,
20200903,20200903,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2691,S,
20200903,20200903,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2515,S,
20200903,20200903,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1750,S,
20200903,20200903,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1484,S,
20200903,20200903,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,942,S,
20200903,20200903,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,638,S,
20200903,20200903,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,647,S,
20200903,20200903,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,643,S,
20200903,20200903,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,643,S,
20200903,20200903,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,617,S,
20200903,20200903,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,625,S,
20200903,20200903,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,628,S,
20200903,20200903,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,623,S,
20200903,20200903,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,749,S,
20200903,20200903,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1632,S,
20200903,20200903,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1603,S,
20200903,20200903,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1884,S,
20200903,20200903,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2131,S,
20200903,20200903,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2368,S,
20200903,20200903,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2851,S,
20200903,20200903,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2676,S,
20200903,20200903,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2461,S,
20200903,20200903,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2005,S,
20200903,20200903,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1312,S,
20200903,20200903,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,961,S,
20200903,20200903,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1411,S,
20200903,20200903,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1350,S,
20200903,20200903,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1223,S,
20200903,20200903,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1271,S,
20200903,20200903,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1626,S,
20200903,20200903,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1706,S,
20200903,20200903,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1862,S,
20200903,20200903,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1904,S,
20200903,20200903,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2162,S,
20200903,20200903,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1015,S,
20200903,20200903,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,880,S,
20200903,20200903,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,581,S,
20200903,20200903,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,734,S,
20200903,20200903,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2116,S,
20200903,20200903,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3659,S,
20200903,20200903,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3057,S,
20200903,20200903,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2815,S,
20200903,20200903,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2956,S,
20200903,20200903,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3199,S,
20200903,20200903,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3388,S,
20200903,20200903,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4256,S,
20200903,20200903,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4070,S,
20200903,20200903,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4594,S,
20200903,20200903,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4652,S,
20200903,20200903,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4105,S,
20200903,20200903,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3980,S,
20200903,20200903,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3847,S,
20200903,20200903,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3847,S,
20200903,20200903,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3817,S,
20200903,20200903,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6388,S,
20200903,20200903,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3826,S,
20200903,20200903,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3354,S,
20200903,20200903,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2993,S,
20200903,20200903,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1913,S,
20200903,20200903,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1968,S,
20200903,20200903,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1576,S,
20200903,20200903,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1172,S,
20200903,20200903,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1193,S,
20200903,20200903,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1192,S,
20200903,20200903,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1192,S,
20200903,20200903,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1172,S,
20200903,20200903,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1216,S,
20200903,20200903,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1207,S,
20200903,20200903,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1133,S,
20200903,20200903,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1236,S,
20200903,20200903,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3189,S,
20200903,20200903,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3099,S,
20200903,20200903,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3219,S,
20200903,20200903,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3267,S,
20200903,20200903,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3497,S,
20200903,20200903,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3358,S,
20200903,20200903,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3303,S,
20200903,20200903,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3020,S,
20200903,20200903,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2175,S,
20200903,20200903,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1547,S,
20200903,20200903,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1268,S,
20200903,20200903,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2004,S,
20200903,20200903,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1951,S,
20200903,20200903,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1561,S,
20200903,20200903,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1575,S,
20200903,20200903,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1465,S,
20200903,20200903,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1480,S,
20200903,20200903,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1481,S,
20200903,20200903,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1481,S,
20200903,20200903,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1540,S,
20200903,20200903,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,508,S,
20200903,20200903,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,345,S,
20200903,20200903,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,268,S,
20200903,20200903,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,432,S,
20200903,20200903,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,894,S,
20200903,20200903,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1960,S,
20200903,20200903,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1699,S,
20200903,20200903,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1588,S,
20200903,20200903,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1795,S,
20200903,20200903,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1893,S,
20200903,20200903,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2008,S,
20200903,20200903,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3184,S,
20200903,20200903,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3146,S,
20200903,20200903,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3682,S,
20200903,20200903,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3849,S,
20200903,20200903,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3906,S,
20200903,20200903,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3774,S,
20200903,20200903,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3464,S,
20200903,20200903,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3463,S,
20200903,20200903,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3450,S,
20200903,20200903,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,5374,S,
20200903,20200903,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2889,S,
20200903,20200903,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2454,S,
20200903,20200903,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2319,S,
20200903,20200903,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2170,S,
20200903,20200903,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2255,S,
20200903,20200903,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2097,S,
20200903,20200903,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1766,S,
20200903,20200903,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1772,S,
20200903,20200903,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1768,S,
20200903,20200903,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1768,S,
20200903,20200903,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1756,S,
20200903,20200903,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1830,S,
20200903,20200903,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1815,S,
20200903,20200903,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1814,S,
20200903,20200903,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1880,S,
20200903,20200903,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2610,S,
20200903,20200903,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2542,S,
20200903,20200903,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2777,S,
20200903,20200903,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3003,S,
20200903,20200903,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3071,S,
20200903,20200903,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3793,S,
20200903,20200903,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3710,S,
20200903,20200903,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3136,S,
20200903,20200903,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2083,S,
20200903,20200903,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1668,S,
20200903,20200903,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1359,S,
20200903,20200903,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2518,S,
20200903,20200903,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2514,S,
20200903,20200903,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2280,S,
20200903,20200903,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2396,S,
20200903,20200903,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,2065,S,
20200903,20200903,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2042,S,
20200903,20200903,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2057,S,
20200903,20200903,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2057,S,
20200903,20200903,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2170,S,
20200903,20200903,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,690,S,
20200903,20200903,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,442,S,
20200903,20200903,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,389,S,
