기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201013,20201013,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,15543,S,
20201013,20201013,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,10686,S,
20201013,20201013,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,16026,S,
20201013,20201013,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,15204,S,
20201013,20201013,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,14089,S,
20201013,20201013,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,14513,S,
20201013,20201013,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,21988,S,
20201013,20201013,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,24380,S,
20201013,20201013,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,25549,S,
20201013,20201013,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,27727,S,
20201013,20201013,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,35945,S,
20201013,20201013,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,29173,S,
20201013,20201013,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,23296,S,
20201013,20201013,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,20887,S,
20201013,20201013,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,28784,S,
20201013,20201013,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,3046,S,
20201013,20201013,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,4331,S,
20201013,20201013,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,3255,S,
20201013,20201013,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,2901,S,
20201013,20201013,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3064,S,
20201013,20201013,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,3308,S,
20201013,20201013,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,2638,S,
20201013,20201013,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,2684,S,
20201013,20201013,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,2286,S,
20201013,20201013,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,2413,S,
20201013,20201013,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,2302,S,
20201013,20201013,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1743,S,
20201013,20201013,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1608,S,
20201013,20201013,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1481,S,
20201013,20201013,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1466,S,
20201013,20201013,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1313,S,
20201013,20201013,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,2627,S,
20201013,20201013,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,2064,S,
20201013,20201013,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,2115,S,
20201013,20201013,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1832,S,
20201013,20201013,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1233,S,
20201013,20201013,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,1119,S,
20201013,20201013,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,735,S,
20201013,20201013,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,394,S,
20201013,20201013,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,398,S,
20201013,20201013,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,390,S,
20201013,20201013,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,390,S,
20201013,20201013,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,367,S,
20201013,20201013,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,368,S,
20201013,20201013,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,361,S,
20201013,20201013,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,401,S,
20201013,20201013,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,508,S,
20201013,20201013,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1187,S,
20201013,20201013,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1281,S,
20201013,20201013,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1514,S,
20201013,20201013,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1992,S,
20201013,20201013,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2462,S,
20201013,20201013,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,3036,S,
20201013,20201013,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,3057,S,
20201013,20201013,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2655,S,
20201013,20201013,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1890,S,
20201013,20201013,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,872,S,
20201013,20201013,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,617,S,
20201013,20201013,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,889,S,
20201013,20201013,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,853,S,
20201013,20201013,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,771,S,
20201013,20201013,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,851,S,
20201013,20201013,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1233,S,
20201013,20201013,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1375,S,
20201013,20201013,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1491,S,
20201013,20201013,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1514,S,
20201013,20201013,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2310,S,
20201013,20201013,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,1021,S,
20201013,20201013,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,810,S,
20201013,20201013,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,712,S,
20201013,20201013,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,951,S,
20201013,20201013,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7617,S,
20201013,20201013,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8134,S,
20201013,20201013,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6754,S,
20201013,20201013,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6210,S,
20201013,20201013,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5487,S,
20201013,20201013,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5582,S,
20201013,20201013,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5184,S,
20201013,20201013,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5245,S,
20201013,20201013,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4789,S,
20201013,20201013,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5239,S,
20201013,20201013,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4810,S,
20201013,20201013,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3581,S,
20201013,20201013,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3372,S,
20201013,20201013,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3168,S,
20201013,20201013,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3158,S,
20201013,20201013,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2859,S,
20201013,20201013,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4736,S,
20201013,20201013,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3414,S,
20201013,20201013,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3355,S,
20201013,20201013,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3152,S,
20201013,20201013,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2060,S,
20201013,20201013,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1825,S,
20201013,20201013,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1124,S,
20201013,20201013,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,807,S,
20201013,20201013,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,827,S,
20201013,20201013,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,823,S,
20201013,20201013,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,823,S,
20201013,20201013,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,767,S,
20201013,20201013,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,768,S,
20201013,20201013,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,770,S,
20201013,20201013,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,749,S,
20201013,20201013,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,934,S,
20201013,20201013,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1978,S,
20201013,20201013,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1962,S,
20201013,20201013,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2264,S,
20201013,20201013,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2563,S,
20201013,20201013,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2843,S,
20201013,20201013,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3547,S,
20201013,20201013,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3329,S,
20201013,20201013,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2984,S,
20201013,20201013,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2358,S,
20201013,20201013,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1563,S,
20201013,20201013,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1144,S,
20201013,20201013,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1723,S,
20201013,20201013,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1653,S,
20201013,20201013,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1508,S,
20201013,20201013,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1592,S,
20201013,20201013,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,2041,S,
20201013,20201013,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2132,S,
20201013,20201013,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2274,S,
20201013,20201013,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2315,S,
20201013,20201013,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2606,S,
20201013,20201013,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1183,S,
20201013,20201013,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1015,S,
20201013,20201013,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,658,S,
20201013,20201013,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,877,S,
20201013,20201013,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2476,S,
20201013,20201013,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3990,S,
20201013,20201013,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3437,S,
20201013,20201013,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3135,S,
20201013,20201013,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3235,S,
20201013,20201013,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3536,S,
20201013,20201013,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3751,S,
20201013,20201013,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4959,S,
20201013,20201013,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4822,S,
20201013,20201013,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5493,S,
20201013,20201013,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5640,S,
20201013,20201013,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5009,S,
20201013,20201013,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4922,S,
20201013,20201013,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4716,S,
20201013,20201013,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4716,S,
20201013,20201013,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4658,S,
20201013,20201013,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7773,S,
20201013,20201013,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4694,S,
20201013,20201013,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,4171,S,
20201013,20201013,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3781,S,
20201013,20201013,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2470,S,
20201013,20201013,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2532,S,
20201013,20201013,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1957,S,
20201013,20201013,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1480,S,
20201013,20201013,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1513,S,
20201013,20201013,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1512,S,
20201013,20201013,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1512,S,
20201013,20201013,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1462,S,
20201013,20201013,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1526,S,
20201013,20201013,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1505,S,
20201013,20201013,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1423,S,
20201013,20201013,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1579,S,
20201013,20201013,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3895,S,
20201013,20201013,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3748,S,
20201013,20201013,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3919,S,
20201013,20201013,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3988,S,
20201013,20201013,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4262,S,
20201013,20201013,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4295,S,
20201013,20201013,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4206,S,
20201013,20201013,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3783,S,
20201013,20201013,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2652,S,
20201013,20201013,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1902,S,
20201013,20201013,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1598,S,
20201013,20201013,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2637,S,
20201013,20201013,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2585,S,
20201013,20201013,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2080,S,
20201013,20201013,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2109,S,
20201013,20201013,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1996,S,
20201013,20201013,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2005,S,
20201013,20201013,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1995,S,
20201013,20201013,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1996,S,
20201013,20201013,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2322,S,
20201013,20201013,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,899,S,
20201013,20201013,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,647,S,
20201013,20201013,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,553,S,
20201013,20201013,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,777,S,
20201013,20201013,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1451,S,
20201013,20201013,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2874,S,
20201013,20201013,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2461,S,
20201013,20201013,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2287,S,
20201013,20201013,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2566,S,
20201013,20201013,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2643,S,
20201013,20201013,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2784,S,
20201013,20201013,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4244,S,
20201013,20201013,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4162,S,
20201013,20201013,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4989,S,
20201013,20201013,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5348,S,
20201013,20201013,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5313,S,
20201013,20201013,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,5154,S,
20201013,20201013,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4692,S,
20201013,20201013,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4692,S,
20201013,20201013,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4660,S,
20201013,20201013,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7346,S,
20201013,20201013,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3865,S,
20201013,20201013,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3306,S,
20201013,20201013,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3195,S,
20201013,20201013,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2998,S,
20201013,20201013,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,3104,S,
20201013,20201013,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2774,S,
20201013,20201013,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2330,S,
20201013,20201013,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2351,S,
20201013,20201013,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2345,S,
20201013,20201013,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2345,S,
20201013,20201013,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2307,S,
20201013,20201013,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2373,S,
20201013,20201013,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2348,S,
20201013,20201013,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2366,S,
20201013,20201013,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2640,S,
20201013,20201013,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3504,S,
20201013,20201013,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3436,S,
20201013,20201013,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3749,S,
20201013,20201013,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4112,S,
20201013,20201013,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4237,S,
20201013,20201013,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5525,S,
20201013,20201013,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5472,S,
20201013,20201013,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4647,S,
20201013,20201013,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2983,S,
20201013,20201013,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2337,S,
20201013,20201013,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1855,S,
20201013,20201013,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3712,S,
20201013,20201013,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3570,S,
20201013,20201013,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3648,S,
20201013,20201013,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3917,S,
20201013,20201013,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3821,S,
20201013,20201013,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3827,S,
20201013,20201013,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3839,S,
20201013,20201013,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3839,S,
20201013,20201013,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4411,S,
20201013,20201013,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1530,S,
20201013,20201013,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1096,S,
20201013,20201013,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,1012,S,
