기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201004,20201004,1종,1,소형차,1,001,905,610100,경부선,34,구미 -> 남구미,28587,S,
20201004,20201004,1종,1,소형차,1,001,905,610100,경부선,35,남구미 -> 왜관,31955,S,
20201004,20201004,1종,1,소형차,1,001,905,610100,경부선,36,왜관 -> 칠곡물류,37305,S,
20201004,20201004,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,37956,S,
20201004,20201004,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,54808,S,
20201004,20201004,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,49936,S,
20201004,20201004,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,41258,S,
20201004,20201004,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,24986,S,
20201004,20201004,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,17886,S,
20201004,20201004,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,15068,S,
20201004,20201004,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,23636,S,
20201004,20201004,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,22967,S,
20201004,20201004,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,23057,S,
20201004,20201004,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,23418,S,
20201004,20201004,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,28298,S,
20201004,20201004,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,31895,S,
20201004,20201004,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,32476,S,
20201004,20201004,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,35055,S,
20201004,20201004,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,38456,S,
20201004,20201004,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,26731,S,
20201004,20201004,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,20664,S,
20201004,20201004,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,18527,S,
20201004,20201004,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,25430,S,
20201004,20201004,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,804,S,
20201004,20201004,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,1257,S,
20201004,20201004,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,829,S,
20201004,20201004,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,725,S,
20201004,20201004,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,774,S,
20201004,20201004,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,829,S,
20201004,20201004,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,527,S,
20201004,20201004,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,461,S,
20201004,20201004,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,349,S,
20201004,20201004,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,378,S,
20201004,20201004,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,369,S,
20201004,20201004,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,237,S,
20201004,20201004,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,226,S,
20201004,20201004,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,209,S,
20201004,20201004,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,204,S,
20201004,20201004,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,156,S,
20201004,20201004,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,394,S,
20201004,20201004,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,349,S,
20201004,20201004,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,396,S,
20201004,20201004,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,354,S,
20201004,20201004,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,211,S,
20201004,20201004,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,194,S,
20201004,20201004,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,138,S,
20201004,20201004,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,47,S,
20201004,20201004,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,47,S,
20201004,20201004,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,44,S,
20201004,20201004,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,44,S,
20201004,20201004,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,42,S,
20201004,20201004,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,48,S,
20201004,20201004,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,48,S,
20201004,20201004,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,69,S,
20201004,20201004,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,100,S,
20201004,20201004,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,167,S,
20201004,20201004,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,220,S,
20201004,20201004,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,238,S,
20201004,20201004,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,348,S,
20201004,20201004,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,424,S,
20201004,20201004,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,513,S,
20201004,20201004,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,531,S,
20201004,20201004,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,453,S,
20201004,20201004,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,321,S,
20201004,20201004,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,133,S,
20201004,20201004,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,102,S,
20201004,20201004,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,142,S,
20201004,20201004,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,140,S,
20201004,20201004,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,149,S,
20201004,20201004,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,151,S,
20201004,20201004,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,240,S,
20201004,20201004,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,261,S,
20201004,20201004,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,273,S,
20201004,20201004,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,283,S,
20201004,20201004,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,437,S,
20201004,20201004,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,260,S,
20201004,20201004,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,217,S,
20201004,20201004,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,191,S,
20201004,20201004,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,234,S,
20201004,20201004,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,5506,S,
20201004,20201004,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,4806,S,
20201004,20201004,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,4128,S,
20201004,20201004,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3967,S,
20201004,20201004,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3727,S,
20201004,20201004,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3755,S,
20201004,20201004,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3502,S,
20201004,20201004,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3573,S,
20201004,20201004,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3349,S,
20201004,20201004,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3435,S,
20201004,20201004,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3185,S,
20201004,20201004,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,1832,S,
20201004,20201004,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,1792,S,
20201004,20201004,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,1686,S,
20201004,20201004,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,1680,S,
20201004,20201004,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1375,S,
20201004,20201004,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1896,S,
20201004,20201004,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1540,S,
20201004,20201004,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1608,S,
20201004,20201004,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1569,S,
20201004,20201004,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1133,S,
20201004,20201004,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,763,S,
20201004,20201004,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,273,S,
20201004,20201004,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,213,S,
20201004,20201004,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,214,S,
20201004,20201004,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,208,S,
20201004,20201004,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,208,S,
20201004,20201004,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,202,S,
20201004,20201004,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,195,S,
20201004,20201004,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,206,S,
20201004,20201004,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,182,S,
20201004,20201004,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,197,S,
20201004,20201004,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,680,S,
20201004,20201004,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,630,S,
20201004,20201004,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,713,S,
20201004,20201004,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,753,S,
20201004,20201004,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,832,S,
20201004,20201004,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,918,S,
20201004,20201004,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,766,S,
20201004,20201004,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,700,S,
20201004,20201004,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,480,S,
20201004,20201004,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,364,S,
20201004,20201004,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,339,S,
20201004,20201004,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,697,S,
20201004,20201004,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,673,S,
20201004,20201004,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,690,S,
20201004,20201004,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,690,S,
20201004,20201004,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,728,S,
20201004,20201004,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,737,S,
20201004,20201004,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,750,S,
20201004,20201004,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,787,S,
20201004,20201004,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,767,S,
20201004,20201004,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,610,S,
20201004,20201004,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,579,S,
20201004,20201004,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,220,S,
20201004,20201004,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,280,S,
20201004,20201004,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,802,S,
20201004,20201004,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1241,S,
20201004,20201004,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,971,S,
20201004,20201004,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,888,S,
20201004,20201004,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,892,S,
20201004,20201004,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,956,S,
20201004,20201004,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,985,S,
20201004,20201004,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,994,S,
20201004,20201004,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,962,S,
20201004,20201004,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,1076,S,
20201004,20201004,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,1058,S,
20201004,20201004,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,862,S,
20201004,20201004,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,855,S,
20201004,20201004,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,823,S,
20201004,20201004,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,823,S,
20201004,20201004,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,797,S,
20201004,20201004,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1582,S,
20201004,20201004,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1111,S,
20201004,20201004,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1008,S,
20201004,20201004,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,788,S,
20201004,20201004,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,458,S,
20201004,20201004,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,449,S,
20201004,20201004,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,396,S,
20201004,20201004,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,155,S,
20201004,20201004,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,157,S,
20201004,20201004,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,153,S,
20201004,20201004,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,153,S,
20201004,20201004,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,149,S,
20201004,20201004,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,155,S,
20201004,20201004,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,154,S,
20201004,20201004,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,153,S,
20201004,20201004,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,170,S,
20201004,20201004,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,533,S,
20201004,20201004,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,542,S,
20201004,20201004,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,563,S,
20201004,20201004,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,561,S,
20201004,20201004,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,660,S,
20201004,20201004,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,639,S,
20201004,20201004,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,659,S,
20201004,20201004,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,593,S,
20201004,20201004,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,360,S,
20201004,20201004,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,255,S,
20201004,20201004,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,240,S,
20201004,20201004,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,428,S,
20201004,20201004,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,423,S,
20201004,20201004,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,424,S,
20201004,20201004,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,422,S,
20201004,20201004,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,344,S,
20201004,20201004,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,355,S,
20201004,20201004,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,333,S,
20201004,20201004,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,333,S,
20201004,20201004,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,331,S,
20201004,20201004,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,130,S,
20201004,20201004,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,109,S,
20201004,20201004,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,101,S,
20201004,20201004,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,167,S,
20201004,20201004,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,266,S,
20201004,20201004,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,440,S,
20201004,20201004,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,385,S,
20201004,20201004,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,356,S,
20201004,20201004,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,512,S,
20201004,20201004,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,500,S,
20201004,20201004,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,535,S,
20201004,20201004,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,687,S,
20201004,20201004,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,670,S,
20201004,20201004,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,769,S,
20201004,20201004,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,807,S,
20201004,20201004,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,720,S,
20201004,20201004,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,675,S,
20201004,20201004,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,640,S,
20201004,20201004,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,640,S,
20201004,20201004,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,643,S,
20201004,20201004,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1064,S,
20201004,20201004,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,662,S,
20201004,20201004,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,614,S,
20201004,20201004,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,478,S,
20201004,20201004,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,435,S,
20201004,20201004,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,445,S,
20201004,20201004,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,430,S,
20201004,20201004,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,252,S,
20201004,20201004,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,256,S,
20201004,20201004,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,255,S,
20201004,20201004,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,255,S,
20201004,20201004,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,250,S,
20201004,20201004,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,256,S,
20201004,20201004,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,255,S,
20201004,20201004,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,249,S,
20201004,20201004,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,265,S,
20201004,20201004,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,342,S,
20201004,20201004,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,319,S,
20201004,20201004,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,374,S,
20201004,20201004,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,389,S,
20201004,20201004,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,394,S,
20201004,20201004,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,574,S,
20201004,20201004,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,600,S,
20201004,20201004,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,509,S,
20201004,20201004,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,394,S,
20201004,20201004,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,310,S,
20201004,20201004,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,249,S,
20201004,20201004,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,539,S,
20201004,20201004,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,552,S,
20201004,20201004,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,528,S,
20201004,20201004,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,535,S,
20201004,20201004,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,304,S,
20201004,20201004,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,300,S,
20201004,20201004,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,309,S,
20201004,20201004,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,309,S,
20201004,20201004,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,324,S,
20201004,20201004,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,118,S,
20201004,20201004,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,75,S,
20201004,20201004,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,74,S,
20201004,20201004,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,102,S,
20201004,20201004,6종,6,소형차,1,001,901,210300,경부선,1,서울 -> 신갈JC,3448,S,
20201004,20201004,6종,6,소형차,1,001,901,210300,경부선,2,신갈JC -> 수원신갈,4286,S,
