기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200917,20200917,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2213,S,
20200917,20200917,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1779,S,
20200917,20200917,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1351,S,
20200917,20200917,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1382,S,
20200917,20200917,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1377,S,
20200917,20200917,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1377,S,
20200917,20200917,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1342,S,
20200917,20200917,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1378,S,
20200917,20200917,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1365,S,
20200917,20200917,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1289,S,
20200917,20200917,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1453,S,
20200917,20200917,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3599,S,
20200917,20200917,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3509,S,
20200917,20200917,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3641,S,
20200917,20200917,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3726,S,
20200917,20200917,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3996,S,
20200917,20200917,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4093,S,
20200917,20200917,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4078,S,
20200917,20200917,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3728,S,
20200917,20200917,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2618,S,
20200917,20200917,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1823,S,
20200917,20200917,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1521,S,
20200917,20200917,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2407,S,
20200917,20200917,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2350,S,
20200917,20200917,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1935,S,
20200917,20200917,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1978,S,
20200917,20200917,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1815,S,
20200917,20200917,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1829,S,
20200917,20200917,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1823,S,
20200917,20200917,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1824,S,
20200917,20200917,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1990,S,
20200917,20200917,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,702,S,
20200917,20200917,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,538,S,
20200917,20200917,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,459,S,
20200917,20200917,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,695,S,
20200917,20200917,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1328,S,
20200917,20200917,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2618,S,
20200917,20200917,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2222,S,
20200917,20200917,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2070,S,
20200917,20200917,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2386,S,
20200917,20200917,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2490,S,
20200917,20200917,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2676,S,
20200917,20200917,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3918,S,
20200917,20200917,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3875,S,
20200917,20200917,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4622,S,
20200917,20200917,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4894,S,
20200917,20200917,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4908,S,
20200917,20200917,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4748,S,
20200917,20200917,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4356,S,
20200917,20200917,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4356,S,
20200917,20200917,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4318,S,
20200917,20200917,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6837,S,
20200917,20200917,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3566,S,
20200917,20200917,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2975,S,
20200917,20200917,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2799,S,
20200917,20200917,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2940,S,
20200917,20200917,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2986,S,
20200917,20200917,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2613,S,
20200917,20200917,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2219,S,
20200917,20200917,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2239,S,
20200917,20200917,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2232,S,
20200917,20200917,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2232,S,
20200917,20200917,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2194,S,
20200917,20200917,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2289,S,
20200917,20200917,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2286,S,
20200917,20200917,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2245,S,
20200917,20200917,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2488,S,
20200917,20200917,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3309,S,
20200917,20200917,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3277,S,
20200917,20200917,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3578,S,
20200917,20200917,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4070,S,
20200917,20200917,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4177,S,
20200917,20200917,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5421,S,
20200917,20200917,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5225,S,
20200917,20200917,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4567,S,
20200917,20200917,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,3155,S,
20200917,20200917,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2289,S,
20200917,20200917,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1889,S,
20200917,20200917,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3657,S,
20200917,20200917,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3547,S,
20200917,20200917,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3549,S,
20200917,20200917,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3854,S,
20200917,20200917,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3724,S,
20200917,20200917,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3675,S,
20200917,20200917,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3736,S,
20200917,20200917,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3736,S,
20200917,20200917,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4200,S,
20200917,20200917,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1335,S,
20200917,20200917,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,951,S,
20200917,20200917,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,898,S,
