기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200907,20200907,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4029,S,
20200907,20200907,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4322,S,
20200907,20200907,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3897,S,
20200907,20200907,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2717,S,
20200907,20200907,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2575,S,
20200907,20200907,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2383,S,
20200907,20200907,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2371,S,
20200907,20200907,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2094,S,
20200907,20200907,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3488,S,
20200907,20200907,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2572,S,
20200907,20200907,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2526,S,
20200907,20200907,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2328,S,
20200907,20200907,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1582,S,
20200907,20200907,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1335,S,
20200907,20200907,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,770,S,
20200907,20200907,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,544,S,
20200907,20200907,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,551,S,
20200907,20200907,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,547,S,
20200907,20200907,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,547,S,
20200907,20200907,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,511,S,
20200907,20200907,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,522,S,
20200907,20200907,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,519,S,
20200907,20200907,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,500,S,
20200907,20200907,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,596,S,
20200907,20200907,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1335,S,
20200907,20200907,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1288,S,
20200907,20200907,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1531,S,
20200907,20200907,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,1698,S,
20200907,20200907,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1878,S,
20200907,20200907,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2339,S,
20200907,20200907,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2172,S,
20200907,20200907,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,1996,S,
20200907,20200907,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1601,S,
20200907,20200907,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1043,S,
20200907,20200907,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,735,S,
20200907,20200907,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1101,S,
20200907,20200907,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1054,S,
20200907,20200907,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,956,S,
20200907,20200907,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,995,S,
20200907,20200907,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1208,S,
20200907,20200907,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1269,S,
20200907,20200907,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1405,S,
20200907,20200907,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1435,S,
20200907,20200907,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1627,S,
20200907,20200907,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,856,S,
20200907,20200907,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,766,S,
20200907,20200907,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,484,S,
20200907,20200907,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,591,S,
20200907,20200907,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1842,S,
20200907,20200907,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2962,S,
20200907,20200907,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2397,S,
20200907,20200907,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2248,S,
20200907,20200907,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2315,S,
20200907,20200907,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2520,S,
20200907,20200907,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2623,S,
20200907,20200907,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3057,S,
20200907,20200907,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2928,S,
20200907,20200907,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3356,S,
20200907,20200907,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3474,S,
20200907,20200907,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3013,S,
20200907,20200907,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2877,S,
20200907,20200907,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2715,S,
20200907,20200907,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2714,S,
20200907,20200907,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2665,S,
20200907,20200907,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4695,S,
20200907,20200907,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2997,S,
20200907,20200907,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2625,S,
20200907,20200907,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2326,S,
20200907,20200907,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1459,S,
20200907,20200907,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1528,S,
20200907,20200907,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1241,S,
20200907,20200907,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,858,S,
20200907,20200907,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,874,S,
20200907,20200907,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,873,S,
20200907,20200907,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,873,S,
20200907,20200907,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,841,S,
20200907,20200907,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,876,S,
20200907,20200907,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,868,S,
20200907,20200907,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,798,S,
20200907,20200907,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,870,S,
20200907,20200907,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2170,S,
20200907,20200907,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2081,S,
20200907,20200907,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2166,S,
20200907,20200907,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2208,S,
20200907,20200907,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2323,S,
20200907,20200907,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2391,S,
20200907,20200907,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2418,S,
20200907,20200907,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2188,S,
20200907,20200907,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1592,S,
20200907,20200907,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1111,S,
20200907,20200907,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,885,S,
20200907,20200907,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1389,S,
20200907,20200907,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1345,S,
20200907,20200907,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1043,S,
20200907,20200907,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1041,S,
20200907,20200907,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,972,S,
20200907,20200907,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,982,S,
20200907,20200907,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,997,S,
20200907,20200907,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,997,S,
20200907,20200907,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,969,S,
20200907,20200907,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,232,S,
20200907,20200907,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,161,S,
20200907,20200907,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,122,S,
20200907,20200907,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,244,S,
20200907,20200907,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,832,S,
20200907,20200907,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1707,S,
20200907,20200907,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1447,S,
20200907,20200907,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1368,S,
20200907,20200907,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1605,S,
20200907,20200907,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1708,S,
20200907,20200907,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1801,S,
20200907,20200907,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2510,S,
20200907,20200907,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2451,S,
20200907,20200907,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2851,S,
20200907,20200907,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3041,S,
20200907,20200907,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2915,S,
20200907,20200907,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2760,S,
20200907,20200907,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2521,S,
20200907,20200907,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2521,S,
20200907,20200907,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2525,S,
20200907,20200907,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4174,S,
20200907,20200907,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2528,S,
20200907,20200907,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2088,S,
20200907,20200907,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1972,S,
20200907,20200907,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1681,S,
20200907,20200907,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1748,S,
20200907,20200907,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1546,S,
20200907,20200907,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1280,S,
20200907,20200907,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1292,S,
20200907,20200907,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1290,S,
20200907,20200907,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1290,S,
20200907,20200907,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1270,S,
20200907,20200907,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1330,S,
20200907,20200907,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1324,S,
20200907,20200907,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1289,S,
20200907,20200907,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1399,S,
20200907,20200907,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1867,S,
20200907,20200907,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1785,S,
20200907,20200907,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1965,S,
20200907,20200907,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2123,S,
20200907,20200907,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2130,S,
20200907,20200907,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2861,S,
20200907,20200907,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2734,S,
20200907,20200907,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2407,S,
20200907,20200907,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1680,S,
20200907,20200907,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1282,S,
20200907,20200907,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1002,S,
20200907,20200907,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1948,S,
20200907,20200907,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1912,S,
20200907,20200907,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1758,S,
20200907,20200907,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1817,S,
20200907,20200907,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1456,S,
20200907,20200907,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1369,S,
20200907,20200907,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1358,S,
20200907,20200907,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1358,S,
20200907,20200907,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1411,S,
20200907,20200907,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,456,S,
20200907,20200907,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,292,S,
20200907,20200907,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,267,S,
20200907,20200907,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,342,S,
