기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201015,20201015,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,2236,S,
20201015,20201015,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,2387,S,
20201015,20201015,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,2272,S,
20201015,20201015,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1720,S,
20201015,20201015,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1602,S,
20201015,20201015,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1459,S,
20201015,20201015,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1423,S,
20201015,20201015,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1281,S,
20201015,20201015,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,2553,S,
20201015,20201015,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,2008,S,
20201015,20201015,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,2054,S,
20201015,20201015,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1795,S,
20201015,20201015,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1220,S,
20201015,20201015,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,1090,S,
20201015,20201015,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,682,S,
20201015,20201015,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,383,S,
20201015,20201015,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,386,S,
20201015,20201015,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,381,S,
20201015,20201015,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,381,S,
20201015,20201015,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,346,S,
20201015,20201015,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,350,S,
20201015,20201015,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,337,S,
20201015,20201015,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,374,S,
20201015,20201015,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,483,S,
20201015,20201015,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1020,S,
20201015,20201015,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1142,S,
20201015,20201015,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1318,S,
20201015,20201015,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1759,S,
20201015,20201015,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2218,S,
20201015,20201015,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2804,S,
20201015,20201015,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2908,S,
20201015,20201015,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2536,S,
20201015,20201015,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1757,S,
20201015,20201015,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,774,S,
20201015,20201015,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,554,S,
20201015,20201015,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,811,S,
20201015,20201015,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,768,S,
20201015,20201015,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,728,S,
20201015,20201015,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,809,S,
20201015,20201015,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1220,S,
20201015,20201015,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1357,S,
20201015,20201015,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1413,S,
20201015,20201015,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1433,S,
20201015,20201015,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2234,S,
20201015,20201015,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,1009,S,
20201015,20201015,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,812,S,
20201015,20201015,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,710,S,
20201015,20201015,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,950,S,
20201015,20201015,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7534,S,
20201015,20201015,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8072,S,
20201015,20201015,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6744,S,
20201015,20201015,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6214,S,
20201015,20201015,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5479,S,
20201015,20201015,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5542,S,
20201015,20201015,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5159,S,
20201015,20201015,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5207,S,
20201015,20201015,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4768,S,
20201015,20201015,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5167,S,
20201015,20201015,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4738,S,
20201015,20201015,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3439,S,
20201015,20201015,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3271,S,
20201015,20201015,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3033,S,
20201015,20201015,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3029,S,
20201015,20201015,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2739,S,
20201015,20201015,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4636,S,
20201015,20201015,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3278,S,
20201015,20201015,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3240,S,
20201015,20201015,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3043,S,
20201015,20201015,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2055,S,
20201015,20201015,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1783,S,
20201015,20201015,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1071,S,
20201015,20201015,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,766,S,
20201015,20201015,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,789,S,
20201015,20201015,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,785,S,
20201015,20201015,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,785,S,
20201015,20201015,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,749,S,
20201015,20201015,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,748,S,
20201015,20201015,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,749,S,
20201015,20201015,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,716,S,
20201015,20201015,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,884,S,
20201015,20201015,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1902,S,
20201015,20201015,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1890,S,
20201015,20201015,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2222,S,
20201015,20201015,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2491,S,
20201015,20201015,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2768,S,
20201015,20201015,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3448,S,
20201015,20201015,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3276,S,
20201015,20201015,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2954,S,
20201015,20201015,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2338,S,
20201015,20201015,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1555,S,
20201015,20201015,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1114,S,
20201015,20201015,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1672,S,
20201015,20201015,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1596,S,
20201015,20201015,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1463,S,
20201015,20201015,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1566,S,
20201015,20201015,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1987,S,
20201015,20201015,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2084,S,
20201015,20201015,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2242,S,
20201015,20201015,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2283,S,
20201015,20201015,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2545,S,
20201015,20201015,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1115,S,
20201015,20201015,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,955,S,
20201015,20201015,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,622,S,
20201015,20201015,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,818,S,
20201015,20201015,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2293,S,
20201015,20201015,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3709,S,
20201015,20201015,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3212,S,
20201015,20201015,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2908,S,
20201015,20201015,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3017,S,
20201015,20201015,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3286,S,
20201015,20201015,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3530,S,
20201015,20201015,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4614,S,
20201015,20201015,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4493,S,
20201015,20201015,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5100,S,
20201015,20201015,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5208,S,
20201015,20201015,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4613,S,
20201015,20201015,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4511,S,
20201015,20201015,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4324,S,
20201015,20201015,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4324,S,
20201015,20201015,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4295,S,
20201015,20201015,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7312,S,
20201015,20201015,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4448,S,
20201015,20201015,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3932,S,
20201015,20201015,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3555,S,
20201015,20201015,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2337,S,
20201015,20201015,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2392,S,
20201015,20201015,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1897,S,
20201015,20201015,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1466,S,
20201015,20201015,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1508,S,
20201015,20201015,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1507,S,
20201015,20201015,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1507,S,
20201015,20201015,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1474,S,
20201015,20201015,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1516,S,
20201015,20201015,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1485,S,
20201015,20201015,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1401,S,
20201015,20201015,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1544,S,
20201015,20201015,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3668,S,
20201015,20201015,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3569,S,
20201015,20201015,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3739,S,
20201015,20201015,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3860,S,
20201015,20201015,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4121,S,
20201015,20201015,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4234,S,
20201015,20201015,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4195,S,
20201015,20201015,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3901,S,
20201015,20201015,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2679,S,
20201015,20201015,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1878,S,
20201015,20201015,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1539,S,
20201015,20201015,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2523,S,
20201015,20201015,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2454,S,
20201015,20201015,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2011,S,
20201015,20201015,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2036,S,
20201015,20201015,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1864,S,
20201015,20201015,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1837,S,
20201015,20201015,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1843,S,
20201015,20201015,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1843,S,
20201015,20201015,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2198,S,
20201015,20201015,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,775,S,
20201015,20201015,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,598,S,
20201015,20201015,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,502,S,
20201015,20201015,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,721,S,
20201015,20201015,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1414,S,
20201015,20201015,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2832,S,
20201015,20201015,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2439,S,
20201015,20201015,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2279,S,
20201015,20201015,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2574,S,
20201015,20201015,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2718,S,
20201015,20201015,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2818,S,
20201015,20201015,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4247,S,
20201015,20201015,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4116,S,
20201015,20201015,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5002,S,
20201015,20201015,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5304,S,
20201015,20201015,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5159,S,
20201015,20201015,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4991,S,
20201015,20201015,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4632,S,
20201015,20201015,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4631,S,
20201015,20201015,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4706,S,
20201015,20201015,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7332,S,
20201015,20201015,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3756,S,
20201015,20201015,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3170,S,
20201015,20201015,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3040,S,
20201015,20201015,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2978,S,
20201015,20201015,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,3049,S,
20201015,20201015,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2709,S,
20201015,20201015,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2310,S,
20201015,20201015,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2332,S,
20201015,20201015,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2326,S,
20201015,20201015,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2326,S,
20201015,20201015,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2280,S,
20201015,20201015,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2344,S,
20201015,20201015,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2339,S,
20201015,20201015,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2321,S,
20201015,20201015,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2600,S,
20201015,20201015,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3470,S,
20201015,20201015,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3397,S,
20201015,20201015,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3733,S,
20201015,20201015,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4137,S,
20201015,20201015,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4233,S,
20201015,20201015,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5699,S,
20201015,20201015,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5608,S,
20201015,20201015,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4762,S,
20201015,20201015,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,3050,S,
20201015,20201015,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2284,S,
20201015,20201015,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1883,S,
20201015,20201015,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3780,S,
20201015,20201015,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3734,S,
20201015,20201015,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3801,S,
20201015,20201015,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,4086,S,
20201015,20201015,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,4013,S,
20201015,20201015,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3981,S,
20201015,20201015,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,4013,S,
20201015,20201015,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,4013,S,
20201015,20201015,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4355,S,
20201015,20201015,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1477,S,
20201015,20201015,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1053,S,
20201015,20201015,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,988,S,
