기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201031,20201031,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,382,S,
20201031,20201031,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,633,S,
20201031,20201031,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,716,S,
20201031,20201031,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,779,S,
20201031,20201031,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,789,S,
20201031,20201031,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,1296,S,
20201031,20201031,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,666,S,
20201031,20201031,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,534,S,
20201031,20201031,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,476,S,
20201031,20201031,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,614,S,
20201031,20201031,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,6649,S,
20201031,20201031,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,6184,S,
20201031,20201031,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,5215,S,
20201031,20201031,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,4959,S,
20201031,20201031,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,4589,S,
20201031,20201031,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,4687,S,
20201031,20201031,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,4382,S,
20201031,20201031,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4503,S,
20201031,20201031,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4145,S,
20201031,20201031,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4316,S,
20201031,20201031,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3893,S,
20201031,20201031,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2616,S,
20201031,20201031,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2571,S,
20201031,20201031,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2428,S,
20201031,20201031,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2422,S,
20201031,20201031,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2019,S,
20201031,20201031,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3019,S,
20201031,20201031,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2339,S,
20201031,20201031,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2400,S,
20201031,20201031,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2306,S,
20201031,20201031,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1518,S,
20201031,20201031,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1168,S,
20201031,20201031,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,552,S,
20201031,20201031,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,414,S,
20201031,20201031,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,421,S,
20201031,20201031,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,418,S,
20201031,20201031,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,418,S,
20201031,20201031,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,404,S,
20201031,20201031,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,408,S,
20201031,20201031,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,415,S,
20201031,20201031,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,406,S,
20201031,20201031,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,484,S,
20201031,20201031,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1205,S,
20201031,20201031,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1229,S,
20201031,20201031,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1357,S,
20201031,20201031,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,1538,S,
20201031,20201031,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1670,S,
20201031,20201031,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2153,S,
20201031,20201031,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2022,S,
20201031,20201031,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,1830,S,
20201031,20201031,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1371,S,
20201031,20201031,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,946,S,
20201031,20201031,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,701,S,
20201031,20201031,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1135,S,
20201031,20201031,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1055,S,
20201031,20201031,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1030,S,
20201031,20201031,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1071,S,
20201031,20201031,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1265,S,
20201031,20201031,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1314,S,
20201031,20201031,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1403,S,
20201031,20201031,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1443,S,
20201031,20201031,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1552,S,
20201031,20201031,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,863,S,
20201031,20201031,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,768,S,
20201031,20201031,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,443,S,
20201031,20201031,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,574,S,
20201031,20201031,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1489,S,
20201031,20201031,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2259,S,
20201031,20201031,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1825,S,
20201031,20201031,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1683,S,
20201031,20201031,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1687,S,
20201031,20201031,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1851,S,
20201031,20201031,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1947,S,
20201031,20201031,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2374,S,
20201031,20201031,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2283,S,
20201031,20201031,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2485,S,
20201031,20201031,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2430,S,
20201031,20201031,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2084,S,
20201031,20201031,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2081,S,
20201031,20201031,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2053,S,
20201031,20201031,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2053,S,
20201031,20201031,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2109,S,
20201031,20201031,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3543,S,
20201031,20201031,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2052,S,
20201031,20201031,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1897,S,
20201031,20201031,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1793,S,
20201031,20201031,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1223,S,
20201031,20201031,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1248,S,
20201031,20201031,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1004,S,
20201031,20201031,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,821,S,
20201031,20201031,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,844,S,
20201031,20201031,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,843,S,
20201031,20201031,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,843,S,
20201031,20201031,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,821,S,
20201031,20201031,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,867,S,
20201031,20201031,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,870,S,
20201031,20201031,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,835,S,
20201031,20201031,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,913,S,
20201031,20201031,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2158,S,
20201031,20201031,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2142,S,
20201031,20201031,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2188,S,
20201031,20201031,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2232,S,
20201031,20201031,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2522,S,
20201031,20201031,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2449,S,
20201031,20201031,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2461,S,
20201031,20201031,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2274,S,
20201031,20201031,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1527,S,
20201031,20201031,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1047,S,
20201031,20201031,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,825,S,
20201031,20201031,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1324,S,
20201031,20201031,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1275,S,
20201031,20201031,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1012,S,
20201031,20201031,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1020,S,
20201031,20201031,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,952,S,
20201031,20201031,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,954,S,
20201031,20201031,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,930,S,
20201031,20201031,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,930,S,
20201031,20201031,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1179,S,
20201031,20201031,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,495,S,
20201031,20201031,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,411,S,
20201031,20201031,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,335,S,
20201031,20201031,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,463,S,
20201031,20201031,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,795,S,
20201031,20201031,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1404,S,
20201031,20201031,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1178,S,
20201031,20201031,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1065,S,
20201031,20201031,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1240,S,
20201031,20201031,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1266,S,
20201031,20201031,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1352,S,
20201031,20201031,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2058,S,
20201031,20201031,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2015,S,
20201031,20201031,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2240,S,
20201031,20201031,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2331,S,
20201031,20201031,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2224,S,
20201031,20201031,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2132,S,
20201031,20201031,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2017,S,
20201031,20201031,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2017,S,
20201031,20201031,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2078,S,
20201031,20201031,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3461,S,
20201031,20201031,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1885,S,
20201031,20201031,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1718,S,
20201031,20201031,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1709,S,
20201031,20201031,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1503,S,
20201031,20201031,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1539,S,
20201031,20201031,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1265,S,
20201031,20201031,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1054,S,
20201031,20201031,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1064,S,
20201031,20201031,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1057,S,
20201031,20201031,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1057,S,
20201031,20201031,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1075,S,
20201031,20201031,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1184,S,
20201031,20201031,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1182,S,
20201031,20201031,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1155,S,
20201031,20201031,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1292,S,
20201031,20201031,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1820,S,
20201031,20201031,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1867,S,
20201031,20201031,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1978,S,
20201031,20201031,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2248,S,
20201031,20201031,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2389,S,
20201031,20201031,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3102,S,
20201031,20201031,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2954,S,
20201031,20201031,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2645,S,
20201031,20201031,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1581,S,
20201031,20201031,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1107,S,
20201031,20201031,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,887,S,
20201031,20201031,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1913,S,
20201031,20201031,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1857,S,
20201031,20201031,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1851,S,
20201031,20201031,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1933,S,
20201031,20201031,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1657,S,
20201031,20201031,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1608,S,
20201031,20201031,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1583,S,
20201031,20201031,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1583,S,
20201031,20201031,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1846,S,
20201031,20201031,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,593,S,
20201031,20201031,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,406,S,
20201031,20201031,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,377,S,
20201031,20201031,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,549,S,
