기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201011,20201011,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,40762,S,
20201011,20201011,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,44699,S,
20201011,20201011,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,30587,S,
20201011,20201011,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,23740,S,
20201011,20201011,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,21431,S,
20201011,20201011,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,30068,S,
20201011,20201011,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,891,S,
20201011,20201011,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,1252,S,
20201011,20201011,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,867,S,
20201011,20201011,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,770,S,
20201011,20201011,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,811,S,
20201011,20201011,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,868,S,
20201011,20201011,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,579,S,
20201011,20201011,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,514,S,
20201011,20201011,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,413,S,
20201011,20201011,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,458,S,
20201011,20201011,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,424,S,
20201011,20201011,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,274,S,
20201011,20201011,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,267,S,
20201011,20201011,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,255,S,
20201011,20201011,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,250,S,
20201011,20201011,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,214,S,
20201011,20201011,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,465,S,
20201011,20201011,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,379,S,
20201011,20201011,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,425,S,
20201011,20201011,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,387,S,
20201011,20201011,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,236,S,
20201011,20201011,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,201,S,
20201011,20201011,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,131,S,
20201011,20201011,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,90,S,
20201011,20201011,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,87,S,
20201011,20201011,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,86,S,
20201011,20201011,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,86,S,
20201011,20201011,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,76,S,
20201011,20201011,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,70,S,
20201011,20201011,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,69,S,
20201011,20201011,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,75,S,
20201011,20201011,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,104,S,
20201011,20201011,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,202,S,
20201011,20201011,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,256,S,
20201011,20201011,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,269,S,
20201011,20201011,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,363,S,
20201011,20201011,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,457,S,
20201011,20201011,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,572,S,
20201011,20201011,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,587,S,
20201011,20201011,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,507,S,
20201011,20201011,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,348,S,
20201011,20201011,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,153,S,
20201011,20201011,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,126,S,
20201011,20201011,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,179,S,
20201011,20201011,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,167,S,
20201011,20201011,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,158,S,
20201011,20201011,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,159,S,
20201011,20201011,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,257,S,
20201011,20201011,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,262,S,
20201011,20201011,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,269,S,
20201011,20201011,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,272,S,
20201011,20201011,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,365,S,
20201011,20201011,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,230,S,
20201011,20201011,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,183,S,
20201011,20201011,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,161,S,
20201011,20201011,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,208,S,
20201011,20201011,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,5106,S,
20201011,20201011,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,4627,S,
20201011,20201011,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3894,S,
20201011,20201011,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3739,S,
20201011,20201011,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3494,S,
20201011,20201011,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3494,S,
20201011,20201011,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3259,S,
20201011,20201011,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3282,S,
20201011,20201011,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3026,S,
20201011,20201011,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3101,S,
20201011,20201011,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2825,S,
20201011,20201011,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,1653,S,
20201011,20201011,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,1622,S,
20201011,20201011,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,1521,S,
20201011,20201011,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,1517,S,
20201011,20201011,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1229,S,
20201011,20201011,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1762,S,
20201011,20201011,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1463,S,
20201011,20201011,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1534,S,
20201011,20201011,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1490,S,
20201011,20201011,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1048,S,
20201011,20201011,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,707,S,
20201011,20201011,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,290,S,
20201011,20201011,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,215,S,
20201011,20201011,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,212,S,
20201011,20201011,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,209,S,
20201011,20201011,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,209,S,
20201011,20201011,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,198,S,
20201011,20201011,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,197,S,
20201011,20201011,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,212,S,
20201011,20201011,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,206,S,
20201011,20201011,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,213,S,
20201011,20201011,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,599,S,
20201011,20201011,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,587,S,
20201011,20201011,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,654,S,
20201011,20201011,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,696,S,
20201011,20201011,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,776,S,
20201011,20201011,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,855,S,
20201011,20201011,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,743,S,
20201011,20201011,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,660,S,
20201011,20201011,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,477,S,
20201011,20201011,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,356,S,
20201011,20201011,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,336,S,
20201011,20201011,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,635,S,
20201011,20201011,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,607,S,
20201011,20201011,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,627,S,
20201011,20201011,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,626,S,
20201011,20201011,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,682,S,
20201011,20201011,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,670,S,
20201011,20201011,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,678,S,
20201011,20201011,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,715,S,
20201011,20201011,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,705,S,
20201011,20201011,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,561,S,
20201011,20201011,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,520,S,
20201011,20201011,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,239,S,
20201011,20201011,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,303,S,
20201011,20201011,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,895,S,
20201011,20201011,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1260,S,
20201011,20201011,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,987,S,
20201011,20201011,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,909,S,
20201011,20201011,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,903,S,
20201011,20201011,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,956,S,
20201011,20201011,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,964,S,
20201011,20201011,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,1007,S,
20201011,20201011,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,975,S,
20201011,20201011,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,1081,S,
20201011,20201011,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,1109,S,
20201011,20201011,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,930,S,
20201011,20201011,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,932,S,
20201011,20201011,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,899,S,
20201011,20201011,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,899,S,
20201011,20201011,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,871,S,
20201011,20201011,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1621,S,
20201011,20201011,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1152,S,
20201011,20201011,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1004,S,
20201011,20201011,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,796,S,
20201011,20201011,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,475,S,
20201011,20201011,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,476,S,
20201011,20201011,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,426,S,
20201011,20201011,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,203,S,
20201011,20201011,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,208,S,
20201011,20201011,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,207,S,
20201011,20201011,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,207,S,
20201011,20201011,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,201,S,
20201011,20201011,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,214,S,
20201011,20201011,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,216,S,
20201011,20201011,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,212,S,
20201011,20201011,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,218,S,
20201011,20201011,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,636,S,
20201011,20201011,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,640,S,
20201011,20201011,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,655,S,
20201011,20201011,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,636,S,
20201011,20201011,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,770,S,
20201011,20201011,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,743,S,
20201011,20201011,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,744,S,
20201011,20201011,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,680,S,
20201011,20201011,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,399,S,
20201011,20201011,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,276,S,
20201011,20201011,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,253,S,
20201011,20201011,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,439,S,
20201011,20201011,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,434,S,
20201011,20201011,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,411,S,
20201011,20201011,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,411,S,
20201011,20201011,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,341,S,
20201011,20201011,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,349,S,
20201011,20201011,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,340,S,
20201011,20201011,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,340,S,
20201011,20201011,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,344,S,
20201011,20201011,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,134,S,
20201011,20201011,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,110,S,
20201011,20201011,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,97,S,
20201011,20201011,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,162,S,
20201011,20201011,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,356,S,
20201011,20201011,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,579,S,
20201011,20201011,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,498,S,
20201011,20201011,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,457,S,
20201011,20201011,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,603,S,
20201011,20201011,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,575,S,
20201011,20201011,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,638,S,
20201011,20201011,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,744,S,
20201011,20201011,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,738,S,
20201011,20201011,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,825,S,
20201011,20201011,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,870,S,
20201011,20201011,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,770,S,
20201011,20201011,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,742,S,
20201011,20201011,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,682,S,
20201011,20201011,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,682,S,
20201011,20201011,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,684,S,
20201011,20201011,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1167,S,
20201011,20201011,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,748,S,
20201011,20201011,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,626,S,
20201011,20201011,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,513,S,
20201011,20201011,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,436,S,
20201011,20201011,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,444,S,
20201011,20201011,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,418,S,
20201011,20201011,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,256,S,
20201011,20201011,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,260,S,
20201011,20201011,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,259,S,
20201011,20201011,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,259,S,
20201011,20201011,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,250,S,
20201011,20201011,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,258,S,
20201011,20201011,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,260,S,
20201011,20201011,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,250,S,
20201011,20201011,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,268,S,
20201011,20201011,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,399,S,
20201011,20201011,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,384,S,
20201011,20201011,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,404,S,
20201011,20201011,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,424,S,
20201011,20201011,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,453,S,
20201011,20201011,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,635,S,
20201011,20201011,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,615,S,
20201011,20201011,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,570,S,
20201011,20201011,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,423,S,
20201011,20201011,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,330,S,
20201011,20201011,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,287,S,
20201011,20201011,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,625,S,
20201011,20201011,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,629,S,
20201011,20201011,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,625,S,
20201011,20201011,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,635,S,
20201011,20201011,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,383,S,
20201011,20201011,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,362,S,
20201011,20201011,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,465,S,
20201011,20201011,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,465,S,
20201011,20201011,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,596,S,
20201011,20201011,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,246,S,
20201011,20201011,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,190,S,
20201011,20201011,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,180,S,
20201011,20201011,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,214,S,
20201011,20201011,6종,6,소형차,1,001,901,210300,경부선,1,서울 -> 신갈JC,3486,S,
20201011,20201011,6종,6,소형차,1,001,901,210300,경부선,2,신갈JC -> 수원신갈,4479,S,
