기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201012,20201012,1종,1,소형차,1,001,903,410500,경부선,27,청성JC -> 영동,9775,S,
20201012,20201012,1종,1,소형차,1,001,903,410500,경부선,28,영동 -> 황간,8585,S,
20201012,20201012,1종,1,소형차,1,001,903,410500,경부선,29,황간 -> 추풍령,8491,S,
20201012,20201012,1종,1,소형차,1,001,905,610100,경부선,30,추풍령 -> 김천,8357,S,
20201012,20201012,1종,1,소형차,1,001,905,610100,경부선,31,김천 -> 동김천,9382,S,
20201012,20201012,1종,1,소형차,1,001,905,610100,경부선,32,동김천 -> 김천JC,11729,S,
20201012,20201012,1종,1,소형차,1,001,905,610100,경부선,33,김천JC -> 구미,23124,S,
20201012,20201012,1종,1,소형차,1,001,905,610100,경부선,34,구미 -> 남구미,27382,S,
20201012,20201012,1종,1,소형차,1,001,905,610100,경부선,35,남구미 -> 왜관,33107,S,
20201012,20201012,1종,1,소형차,1,001,905,610100,경부선,36,왜관 -> 칠곡물류,40370,S,
20201012,20201012,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,42697,S,
20201012,20201012,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,57112,S,
20201012,20201012,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,53405,S,
20201012,20201012,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,45636,S,
20201012,20201012,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,29256,S,
20201012,20201012,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,17063,S,
20201012,20201012,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,11834,S,
20201012,20201012,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,17460,S,
20201012,20201012,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,16492,S,
20201012,20201012,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,15170,S,
20201012,20201012,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,15592,S,
20201012,20201012,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,22889,S,
20201012,20201012,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,25365,S,
20201012,20201012,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,26617,S,
20201012,20201012,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,28741,S,
20201012,20201012,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,36865,S,
20201012,20201012,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,29250,S,
20201012,20201012,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,23416,S,
20201012,20201012,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,20974,S,
20201012,20201012,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,28759,S,
20201012,20201012,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,2752,S,
20201012,20201012,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,4015,S,
20201012,20201012,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,3045,S,
20201012,20201012,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,2749,S,
20201012,20201012,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2804,S,
20201012,20201012,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,3021,S,
20201012,20201012,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,2401,S,
20201012,20201012,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,2404,S,
20201012,20201012,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,2016,S,
20201012,20201012,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,2126,S,
20201012,20201012,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,2074,S,
20201012,20201012,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1563,S,
20201012,20201012,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1406,S,
20201012,20201012,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1310,S,
20201012,20201012,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1288,S,
20201012,20201012,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1141,S,
20201012,20201012,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,2288,S,
20201012,20201012,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,1881,S,
20201012,20201012,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,1923,S,
20201012,20201012,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1709,S,
20201012,20201012,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1158,S,
20201012,20201012,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,1016,S,
20201012,20201012,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,683,S,
20201012,20201012,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,363,S,
20201012,20201012,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,364,S,
20201012,20201012,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,356,S,
20201012,20201012,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,356,S,
20201012,20201012,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,326,S,
20201012,20201012,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,316,S,
20201012,20201012,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,306,S,
20201012,20201012,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,314,S,
20201012,20201012,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,418,S,
20201012,20201012,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,889,S,
20201012,20201012,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1008,S,
20201012,20201012,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1199,S,
20201012,20201012,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1649,S,
20201012,20201012,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2067,S,
20201012,20201012,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2809,S,
20201012,20201012,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2932,S,
20201012,20201012,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2538,S,
20201012,20201012,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1849,S,
20201012,20201012,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,820,S,
20201012,20201012,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,558,S,
20201012,20201012,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,746,S,
20201012,20201012,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,697,S,
20201012,20201012,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,654,S,
20201012,20201012,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,726,S,
20201012,20201012,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1170,S,
20201012,20201012,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1287,S,
20201012,20201012,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1376,S,
20201012,20201012,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1402,S,
20201012,20201012,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2244,S,
20201012,20201012,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,988,S,
20201012,20201012,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,774,S,
20201012,20201012,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,659,S,
20201012,20201012,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,884,S,
20201012,20201012,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7577,S,
20201012,20201012,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,7983,S,
20201012,20201012,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6584,S,
20201012,20201012,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6074,S,
20201012,20201012,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5365,S,
20201012,20201012,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5429,S,
20201012,20201012,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5070,S,
20201012,20201012,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5072,S,
20201012,20201012,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4611,S,
20201012,20201012,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5016,S,
20201012,20201012,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4632,S,
20201012,20201012,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3303,S,
20201012,20201012,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3111,S,
20201012,20201012,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2903,S,
20201012,20201012,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2895,S,
20201012,20201012,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2596,S,
20201012,20201012,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4344,S,
20201012,20201012,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3179,S,
20201012,20201012,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3117,S,
20201012,20201012,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2954,S,
20201012,20201012,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2001,S,
20201012,20201012,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1699,S,
20201012,20201012,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,998,S,
20201012,20201012,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,711,S,
20201012,20201012,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,723,S,
20201012,20201012,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,718,S,
20201012,20201012,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,718,S,
20201012,20201012,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,674,S,
20201012,20201012,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,675,S,
20201012,20201012,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,677,S,
20201012,20201012,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,660,S,
20201012,20201012,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,808,S,
20201012,20201012,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1704,S,
20201012,20201012,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1670,S,
20201012,20201012,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1974,S,
20201012,20201012,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2277,S,
20201012,20201012,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2518,S,
20201012,20201012,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3085,S,
20201012,20201012,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2963,S,
20201012,20201012,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2688,S,
20201012,20201012,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2203,S,
20201012,20201012,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1440,S,
20201012,20201012,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1006,S,
20201012,20201012,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1480,S,
20201012,20201012,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1410,S,
20201012,20201012,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1284,S,
20201012,20201012,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1378,S,
20201012,20201012,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1846,S,
20201012,20201012,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1907,S,
20201012,20201012,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2057,S,
20201012,20201012,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2097,S,
20201012,20201012,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2441,S,
20201012,20201012,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1105,S,
20201012,20201012,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,944,S,
20201012,20201012,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,605,S,
20201012,20201012,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,777,S,
20201012,20201012,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2094,S,
20201012,20201012,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3366,S,
20201012,20201012,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2813,S,
20201012,20201012,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2615,S,
20201012,20201012,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2661,S,
20201012,20201012,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2930,S,
20201012,20201012,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3059,S,
20201012,20201012,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3615,S,
20201012,20201012,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3474,S,
20201012,20201012,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4093,S,
20201012,20201012,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4153,S,
20201012,20201012,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3532,S,
20201012,20201012,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3434,S,
20201012,20201012,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3267,S,
20201012,20201012,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3268,S,
20201012,20201012,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3209,S,
20201012,20201012,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,5764,S,
20201012,20201012,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3747,S,
20201012,20201012,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3280,S,
20201012,20201012,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3007,S,
20201012,20201012,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1962,S,
20201012,20201012,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2019,S,
20201012,20201012,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1514,S,
20201012,20201012,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1095,S,
20201012,20201012,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1115,S,
20201012,20201012,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1114,S,
20201012,20201012,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1114,S,
20201012,20201012,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1068,S,
20201012,20201012,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1122,S,
20201012,20201012,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1109,S,
20201012,20201012,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1044,S,
20201012,20201012,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1216,S,
20201012,20201012,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2713,S,
20201012,20201012,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2617,S,
20201012,20201012,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2784,S,
20201012,20201012,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2919,S,
20201012,20201012,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3070,S,
20201012,20201012,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3349,S,
20201012,20201012,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3420,S,
20201012,20201012,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3179,S,
20201012,20201012,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2177,S,
20201012,20201012,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1586,S,
20201012,20201012,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1283,S,
20201012,20201012,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1932,S,
20201012,20201012,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1936,S,
20201012,20201012,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1575,S,
20201012,20201012,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1643,S,
20201012,20201012,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1615,S,
20201012,20201012,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1648,S,
20201012,20201012,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1649,S,
20201012,20201012,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1649,S,
20201012,20201012,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2024,S,
20201012,20201012,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,724,S,
20201012,20201012,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,535,S,
20201012,20201012,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,460,S,
20201012,20201012,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,639,S,
20201012,20201012,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1148,S,
20201012,20201012,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2371,S,
20201012,20201012,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1968,S,
20201012,20201012,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1812,S,
20201012,20201012,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2143,S,
20201012,20201012,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2207,S,
20201012,20201012,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2328,S,
20201012,20201012,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3264,S,
20201012,20201012,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3211,S,
20201012,20201012,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3942,S,
20201012,20201012,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4404,S,
20201012,20201012,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4222,S,
20201012,20201012,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4044,S,
20201012,20201012,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3654,S,
20201012,20201012,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3653,S,
20201012,20201012,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3678,S,
20201012,20201012,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,5982,S,
20201012,20201012,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3370,S,
20201012,20201012,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2885,S,
20201012,20201012,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2788,S,
20201012,20201012,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2509,S,
20201012,20201012,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2594,S,
20201012,20201012,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2339,S,
20201012,20201012,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1982,S,
20201012,20201012,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2003,S,
20201012,20201012,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1999,S,
20201012,20201012,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1999,S,
20201012,20201012,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1938,S,
20201012,20201012,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2050,S,
20201012,20201012,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2024,S,
20201012,20201012,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1992,S,
20201012,20201012,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2290,S,
20201012,20201012,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2804,S,
20201012,20201012,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2777,S,
20201012,20201012,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3109,S,
20201012,20201012,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3452,S,
20201012,20201012,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3513,S,
20201012,20201012,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4785,S,
20201012,20201012,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4774,S,
20201012,20201012,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3986,S,
20201012,20201012,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2694,S,
20201012,20201012,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2129,S,
20201012,20201012,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1707,S,
20201012,20201012,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3252,S,
20201012,20201012,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3196,S,
20201012,20201012,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3294,S,
20201012,20201012,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3512,S,
20201012,20201012,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3502,S,
20201012,20201012,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3518,S,
20201012,20201012,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3530,S,
20201012,20201012,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3530,S,
20201012,20201012,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4150,S,
20201012,20201012,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1356,S,
20201012,20201012,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,951,S,
20201012,20201012,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,918,S,
