기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201016,20201016,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1772,S,
20201016,20201016,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1071,S,
20201016,20201016,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,775,S,
20201016,20201016,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,796,S,
20201016,20201016,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,792,S,
20201016,20201016,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,792,S,
20201016,20201016,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,755,S,
20201016,20201016,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,751,S,
20201016,20201016,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,764,S,
20201016,20201016,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,749,S,
20201016,20201016,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,894,S,
20201016,20201016,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2000,S,
20201016,20201016,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1966,S,
20201016,20201016,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2320,S,
20201016,20201016,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2596,S,
20201016,20201016,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2814,S,
20201016,20201016,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3418,S,
20201016,20201016,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3227,S,
20201016,20201016,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2901,S,
20201016,20201016,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2329,S,
20201016,20201016,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1523,S,
20201016,20201016,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1126,S,
20201016,20201016,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1643,S,
20201016,20201016,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1567,S,
20201016,20201016,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1419,S,
20201016,20201016,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1496,S,
20201016,20201016,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1942,S,
20201016,20201016,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2059,S,
20201016,20201016,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2220,S,
20201016,20201016,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2264,S,
20201016,20201016,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2572,S,
20201016,20201016,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1148,S,
20201016,20201016,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,977,S,
20201016,20201016,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,623,S,
20201016,20201016,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,827,S,
20201016,20201016,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2318,S,
20201016,20201016,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3577,S,
20201016,20201016,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3140,S,
20201016,20201016,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2864,S,
20201016,20201016,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2960,S,
20201016,20201016,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3325,S,
20201016,20201016,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3565,S,
20201016,20201016,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4598,S,
20201016,20201016,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4529,S,
20201016,20201016,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5181,S,
20201016,20201016,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5218,S,
20201016,20201016,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4619,S,
20201016,20201016,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4515,S,
20201016,20201016,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4321,S,
20201016,20201016,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4320,S,
20201016,20201016,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4293,S,
20201016,20201016,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7248,S,
20201016,20201016,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4331,S,
20201016,20201016,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3872,S,
20201016,20201016,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3494,S,
20201016,20201016,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2224,S,
20201016,20201016,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2294,S,
20201016,20201016,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1827,S,
20201016,20201016,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1370,S,
20201016,20201016,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1407,S,
20201016,20201016,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1402,S,
20201016,20201016,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1402,S,
20201016,20201016,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1383,S,
20201016,20201016,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1438,S,
20201016,20201016,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1437,S,
20201016,20201016,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1369,S,
20201016,20201016,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1544,S,
20201016,20201016,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3648,S,
20201016,20201016,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3545,S,
20201016,20201016,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3703,S,
20201016,20201016,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3799,S,
20201016,20201016,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4085,S,
20201016,20201016,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4239,S,
20201016,20201016,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4230,S,
20201016,20201016,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3840,S,
20201016,20201016,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2762,S,
20201016,20201016,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1900,S,
20201016,20201016,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1573,S,
20201016,20201016,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2531,S,
20201016,20201016,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2449,S,
20201016,20201016,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2032,S,
20201016,20201016,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2081,S,
20201016,20201016,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1882,S,
20201016,20201016,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1887,S,
20201016,20201016,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1878,S,
20201016,20201016,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1878,S,
20201016,20201016,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2225,S,
20201016,20201016,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,898,S,
20201016,20201016,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,746,S,
20201016,20201016,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,634,S,
20201016,20201016,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,869,S,
20201016,20201016,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1159,S,
20201016,20201016,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2468,S,
20201016,20201016,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2115,S,
20201016,20201016,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1974,S,
20201016,20201016,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2333,S,
20201016,20201016,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2574,S,
20201016,20201016,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2832,S,
20201016,20201016,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4130,S,
20201016,20201016,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4047,S,
20201016,20201016,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4860,S,
20201016,20201016,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5192,S,
20201016,20201016,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5016,S,
20201016,20201016,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4858,S,
20201016,20201016,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4464,S,
20201016,20201016,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4464,S,
20201016,20201016,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4447,S,
20201016,20201016,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7029,S,
20201016,20201016,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3898,S,
20201016,20201016,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3255,S,
20201016,20201016,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3141,S,
20201016,20201016,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,3009,S,
20201016,20201016,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,3116,S,
20201016,20201016,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2652,S,
20201016,20201016,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2271,S,
20201016,20201016,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2282,S,
20201016,20201016,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2276,S,
20201016,20201016,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2276,S,
20201016,20201016,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2243,S,
20201016,20201016,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2298,S,
20201016,20201016,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2279,S,
20201016,20201016,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2261,S,
20201016,20201016,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2534,S,
20201016,20201016,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3415,S,
20201016,20201016,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3328,S,
20201016,20201016,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3670,S,
20201016,20201016,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4126,S,
20201016,20201016,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4236,S,
20201016,20201016,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5523,S,
20201016,20201016,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5512,S,
20201016,20201016,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4816,S,
20201016,20201016,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,3066,S,
20201016,20201016,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2314,S,
20201016,20201016,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1895,S,
20201016,20201016,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3742,S,
20201016,20201016,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3611,S,
20201016,20201016,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3677,S,
20201016,20201016,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3874,S,
20201016,20201016,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3797,S,
20201016,20201016,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3792,S,
20201016,20201016,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3816,S,
20201016,20201016,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3816,S,
20201016,20201016,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4383,S,
20201016,20201016,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1483,S,
20201016,20201016,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1053,S,
20201016,20201016,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,990,S,
