기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201017,20201017,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,1593,S,
20201017,20201017,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,1648,S,
20201017,20201017,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,1386,S,
20201017,20201017,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,998,S,
20201017,20201017,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,458,S,
20201017,20201017,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,303,S,
20201017,20201017,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,420,S,
20201017,20201017,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,390,S,
20201017,20201017,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,333,S,
20201017,20201017,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,370,S,
20201017,20201017,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,642,S,
20201017,20201017,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,711,S,
20201017,20201017,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,792,S,
20201017,20201017,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,806,S,
20201017,20201017,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,1328,S,
20201017,20201017,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,698,S,
20201017,20201017,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,550,S,
20201017,20201017,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,487,S,
20201017,20201017,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,628,S,
20201017,20201017,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,6270,S,
20201017,20201017,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,5952,S,
20201017,20201017,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,4990,S,
20201017,20201017,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,4741,S,
20201017,20201017,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,4392,S,
20201017,20201017,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,4485,S,
20201017,20201017,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,4210,S,
20201017,20201017,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4250,S,
20201017,20201017,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3936,S,
20201017,20201017,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4098,S,
20201017,20201017,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3718,S,
20201017,20201017,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2487,S,
20201017,20201017,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2448,S,
20201017,20201017,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2318,S,
20201017,20201017,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2309,S,
20201017,20201017,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1942,S,
20201017,20201017,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,2921,S,
20201017,20201017,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2232,S,
20201017,20201017,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2252,S,
20201017,20201017,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2187,S,
20201017,20201017,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1537,S,
20201017,20201017,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1184,S,
20201017,20201017,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,580,S,
20201017,20201017,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,433,S,
20201017,20201017,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,443,S,
20201017,20201017,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,441,S,
20201017,20201017,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,441,S,
20201017,20201017,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,431,S,
20201017,20201017,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,435,S,
20201017,20201017,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,444,S,
20201017,20201017,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,441,S,
20201017,20201017,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,553,S,
20201017,20201017,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1212,S,
20201017,20201017,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1221,S,
20201017,20201017,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1336,S,
20201017,20201017,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,1511,S,
20201017,20201017,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1665,S,
20201017,20201017,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2094,S,
20201017,20201017,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,1960,S,
20201017,20201017,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,1765,S,
20201017,20201017,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1321,S,
20201017,20201017,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,891,S,
20201017,20201017,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,668,S,
20201017,20201017,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1129,S,
20201017,20201017,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1064,S,
20201017,20201017,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1027,S,
20201017,20201017,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1060,S,
20201017,20201017,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1259,S,
20201017,20201017,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1314,S,
20201017,20201017,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1386,S,
20201017,20201017,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1424,S,
20201017,20201017,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1532,S,
20201017,20201017,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,862,S,
20201017,20201017,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,762,S,
20201017,20201017,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,455,S,
20201017,20201017,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,591,S,
20201017,20201017,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1461,S,
20201017,20201017,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2292,S,
20201017,20201017,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1840,S,
20201017,20201017,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1704,S,
20201017,20201017,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1667,S,
20201017,20201017,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1793,S,
20201017,20201017,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1887,S,
20201017,20201017,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2388,S,
20201017,20201017,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2329,S,
20201017,20201017,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2541,S,
20201017,20201017,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2535,S,
20201017,20201017,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2190,S,
20201017,20201017,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2198,S,
20201017,20201017,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2149,S,
20201017,20201017,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2150,S,
20201017,20201017,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2184,S,
20201017,20201017,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3796,S,
20201017,20201017,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2251,S,
20201017,20201017,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2048,S,
20201017,20201017,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1911,S,
20201017,20201017,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1260,S,
20201017,20201017,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1289,S,
20201017,20201017,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1042,S,
20201017,20201017,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,830,S,
20201017,20201017,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,858,S,
20201017,20201017,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,858,S,
20201017,20201017,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,858,S,
20201017,20201017,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,839,S,
20201017,20201017,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,887,S,
20201017,20201017,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,868,S,
20201017,20201017,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,836,S,
20201017,20201017,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,954,S,
20201017,20201017,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2294,S,
20201017,20201017,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2276,S,
20201017,20201017,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2337,S,
20201017,20201017,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2367,S,
20201017,20201017,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2643,S,
20201017,20201017,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2587,S,
20201017,20201017,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2583,S,
20201017,20201017,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2433,S,
20201017,20201017,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1783,S,
20201017,20201017,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1123,S,
20201017,20201017,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,937,S,
20201017,20201017,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1452,S,
20201017,20201017,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1410,S,
20201017,20201017,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1131,S,
20201017,20201017,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1142,S,
20201017,20201017,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1042,S,
20201017,20201017,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1041,S,
20201017,20201017,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1009,S,
20201017,20201017,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1009,S,
20201017,20201017,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1256,S,
20201017,20201017,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,616,S,
20201017,20201017,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,448,S,
20201017,20201017,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,385,S,
20201017,20201017,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,532,S,
20201017,20201017,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,945,S,
20201017,20201017,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1628,S,
20201017,20201017,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1340,S,
20201017,20201017,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1234,S,
20201017,20201017,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1423,S,
20201017,20201017,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1430,S,
20201017,20201017,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1544,S,
20201017,20201017,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2343,S,
20201017,20201017,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2304,S,
20201017,20201017,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2585,S,
20201017,20201017,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2670,S,
20201017,20201017,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2493,S,
20201017,20201017,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2372,S,
20201017,20201017,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2246,S,
20201017,20201017,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2245,S,
20201017,20201017,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2316,S,
20201017,20201017,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3693,S,
20201017,20201017,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2022,S,
20201017,20201017,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1863,S,
20201017,20201017,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1827,S,
20201017,20201017,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1673,S,
20201017,20201017,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1701,S,
20201017,20201017,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1453,S,
20201017,20201017,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1211,S,
20201017,20201017,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1218,S,
20201017,20201017,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1214,S,
20201017,20201017,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1214,S,
20201017,20201017,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1209,S,
20201017,20201017,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1278,S,
20201017,20201017,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1274,S,
20201017,20201017,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1273,S,
20201017,20201017,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1420,S,
20201017,20201017,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2056,S,
20201017,20201017,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2053,S,
20201017,20201017,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2164,S,
20201017,20201017,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2445,S,
20201017,20201017,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2548,S,
20201017,20201017,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3348,S,
20201017,20201017,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3249,S,
20201017,20201017,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2884,S,
20201017,20201017,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1712,S,
20201017,20201017,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1257,S,
20201017,20201017,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1012,S,
20201017,20201017,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2065,S,
20201017,20201017,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2052,S,
20201017,20201017,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2027,S,
20201017,20201017,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2106,S,
20201017,20201017,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1834,S,
20201017,20201017,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1782,S,
20201017,20201017,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1832,S,
20201017,20201017,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1832,S,
20201017,20201017,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2023,S,
20201017,20201017,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,679,S,
20201017,20201017,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,491,S,
20201017,20201017,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,454,S,
20201017,20201017,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,666,S,
