기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201118,20201118,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,993,S,
20201118,20201118,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,658,S,
20201118,20201118,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,351,S,
20201118,20201118,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,356,S,
20201118,20201118,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,345,S,
20201118,20201118,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,345,S,
20201118,20201118,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,309,S,
20201118,20201118,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,312,S,
20201118,20201118,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,308,S,
20201118,20201118,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,337,S,
20201118,20201118,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,451,S,
20201118,20201118,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,953,S,
20201118,20201118,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1087,S,
20201118,20201118,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1298,S,
20201118,20201118,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1710,S,
20201118,20201118,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2190,S,
20201118,20201118,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2864,S,
20201118,20201118,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2956,S,
20201118,20201118,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2565,S,
20201118,20201118,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1850,S,
20201118,20201118,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,820,S,
20201118,20201118,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,564,S,
20201118,20201118,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,787,S,
20201118,20201118,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,751,S,
20201118,20201118,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,702,S,
20201118,20201118,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,783,S,
20201118,20201118,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1214,S,
20201118,20201118,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1306,S,
20201118,20201118,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1396,S,
20201118,20201118,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1419,S,
20201118,20201118,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2252,S,
20201118,20201118,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,1013,S,
20201118,20201118,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,793,S,
20201118,20201118,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,679,S,
20201118,20201118,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,915,S,
20201118,20201118,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7966,S,
20201118,20201118,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8351,S,
20201118,20201118,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6920,S,
20201118,20201118,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6400,S,
20201118,20201118,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5648,S,
20201118,20201118,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5758,S,
20201118,20201118,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5340,S,
20201118,20201118,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5248,S,
20201118,20201118,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4765,S,
20201118,20201118,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5251,S,
20201118,20201118,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4772,S,
20201118,20201118,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3503,S,
20201118,20201118,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3344,S,
20201118,20201118,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3122,S,
20201118,20201118,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3114,S,
20201118,20201118,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2822,S,
20201118,20201118,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4653,S,
20201118,20201118,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3333,S,
20201118,20201118,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3321,S,
20201118,20201118,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3075,S,
20201118,20201118,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2012,S,
20201118,20201118,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1733,S,
20201118,20201118,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1021,S,
20201118,20201118,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,701,S,
20201118,20201118,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,719,S,
20201118,20201118,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,717,S,
20201118,20201118,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,717,S,
20201118,20201118,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,688,S,
20201118,20201118,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,699,S,
20201118,20201118,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,698,S,
20201118,20201118,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,677,S,
20201118,20201118,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,857,S,
20201118,20201118,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1858,S,
20201118,20201118,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1814,S,
20201118,20201118,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2169,S,
20201118,20201118,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2462,S,
20201118,20201118,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2691,S,
20201118,20201118,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3362,S,
20201118,20201118,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3159,S,
20201118,20201118,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2888,S,
20201118,20201118,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2299,S,
20201118,20201118,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1509,S,
20201118,20201118,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1102,S,
20201118,20201118,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1627,S,
20201118,20201118,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1560,S,
20201118,20201118,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1411,S,
20201118,20201118,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1490,S,
20201118,20201118,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,2013,S,
20201118,20201118,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2091,S,
20201118,20201118,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2246,S,
20201118,20201118,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2289,S,
20201118,20201118,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2568,S,
20201118,20201118,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1121,S,
20201118,20201118,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,955,S,
20201118,20201118,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,608,S,
20201118,20201118,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,805,S,
20201118,20201118,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2362,S,
20201118,20201118,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3660,S,
20201118,20201118,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3155,S,
20201118,20201118,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2958,S,
20201118,20201118,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3044,S,
20201118,20201118,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3278,S,
20201118,20201118,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3484,S,
20201118,20201118,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4483,S,
20201118,20201118,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4359,S,
20201118,20201118,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5022,S,
20201118,20201118,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5204,S,
20201118,20201118,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4594,S,
20201118,20201118,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4468,S,
20201118,20201118,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4264,S,
20201118,20201118,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4263,S,
20201118,20201118,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4234,S,
20201118,20201118,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6975,S,
20201118,20201118,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4140,S,
20201118,20201118,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3658,S,
20201118,20201118,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3291,S,
20201118,20201118,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2232,S,
20201118,20201118,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2292,S,
20201118,20201118,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1862,S,
20201118,20201118,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1425,S,
20201118,20201118,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1462,S,
20201118,20201118,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1459,S,
20201118,20201118,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1459,S,
20201118,20201118,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1404,S,
20201118,20201118,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1451,S,
20201118,20201118,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1429,S,
20201118,20201118,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1382,S,
20201118,20201118,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1514,S,
20201118,20201118,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3530,S,
20201118,20201118,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3415,S,
20201118,20201118,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3562,S,
20201118,20201118,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3641,S,
20201118,20201118,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3910,S,
20201118,20201118,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3979,S,
20201118,20201118,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3942,S,
20201118,20201118,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3667,S,
20201118,20201118,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2553,S,
20201118,20201118,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1854,S,
20201118,20201118,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1558,S,
20201118,20201118,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2485,S,
20201118,20201118,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2397,S,
20201118,20201118,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1954,S,
20201118,20201118,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1997,S,
20201118,20201118,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1821,S,
20201118,20201118,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1838,S,
20201118,20201118,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1837,S,
20201118,20201118,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1837,S,
20201118,20201118,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2069,S,
20201118,20201118,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,649,S,
20201118,20201118,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,445,S,
20201118,20201118,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,359,S,
20201118,20201118,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,593,S,
20201118,20201118,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1166,S,
20201118,20201118,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2511,S,
20201118,20201118,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2196,S,
20201118,20201118,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2053,S,
20201118,20201118,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2344,S,
20201118,20201118,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2395,S,
20201118,20201118,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2499,S,
20201118,20201118,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3873,S,
20201118,20201118,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3777,S,
20201118,20201118,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4580,S,
20201118,20201118,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4875,S,
20201118,20201118,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4923,S,
20201118,20201118,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4762,S,
20201118,20201118,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4358,S,
20201118,20201118,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4357,S,
20201118,20201118,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4387,S,
20201118,20201118,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6807,S,
20201118,20201118,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3630,S,
20201118,20201118,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3008,S,
20201118,20201118,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2889,S,
20201118,20201118,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2866,S,
20201118,20201118,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2960,S,
20201118,20201118,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2640,S,
20201118,20201118,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2302,S,
20201118,20201118,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2328,S,
20201118,20201118,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2323,S,
20201118,20201118,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2323,S,
20201118,20201118,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2267,S,
20201118,20201118,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2353,S,
20201118,20201118,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2346,S,
20201118,20201118,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2320,S,
20201118,20201118,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2538,S,
20201118,20201118,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3284,S,
20201118,20201118,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3221,S,
20201118,20201118,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3503,S,
20201118,20201118,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3929,S,
20201118,20201118,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4067,S,
20201118,20201118,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5380,S,
20201118,20201118,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5288,S,
20201118,20201118,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4563,S,
20201118,20201118,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2913,S,
20201118,20201118,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2227,S,
20201118,20201118,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1854,S,
20201118,20201118,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3685,S,
20201118,20201118,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3625,S,
20201118,20201118,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3712,S,
20201118,20201118,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3983,S,
20201118,20201118,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3724,S,
20201118,20201118,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3706,S,
20201118,20201118,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3722,S,
20201118,20201118,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3723,S,
20201118,20201118,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4153,S,
20201118,20201118,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1349,S,
20201118,20201118,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,983,S,
20201118,20201118,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,924,S,
