기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200906,20200906,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,1391,S,
20200906,20200906,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,935,S,
20200906,20200906,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,821,S,
20200906,20200906,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,861,S,
20200906,20200906,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,908,S,
20200906,20200906,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,575,S,
20200906,20200906,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,528,S,
20200906,20200906,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,422,S,
20200906,20200906,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,456,S,
20200906,20200906,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,397,S,
20200906,20200906,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,262,S,
20200906,20200906,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,253,S,
20200906,20200906,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,235,S,
20200906,20200906,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,232,S,
20200906,20200906,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,187,S,
20200906,20200906,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,432,S,
20200906,20200906,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,362,S,
20200906,20200906,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,418,S,
20200906,20200906,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,373,S,
20200906,20200906,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,213,S,
20200906,20200906,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,182,S,
20200906,20200906,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,118,S,
20200906,20200906,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,66,S,
20200906,20200906,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,66,S,
20200906,20200906,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,64,S,
20200906,20200906,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,64,S,
20200906,20200906,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,55,S,
20200906,20200906,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,54,S,
20200906,20200906,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,58,S,
20200906,20200906,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,75,S,
20200906,20200906,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,98,S,
20200906,20200906,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,193,S,
20200906,20200906,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,222,S,
20200906,20200906,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,237,S,
20200906,20200906,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,320,S,
20200906,20200906,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,408,S,
20200906,20200906,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,515,S,
20200906,20200906,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,515,S,
20200906,20200906,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,451,S,
20200906,20200906,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,301,S,
20200906,20200906,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,121,S,
20200906,20200906,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,101,S,
20200906,20200906,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,143,S,
20200906,20200906,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,140,S,
20200906,20200906,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,140,S,
20200906,20200906,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,147,S,
20200906,20200906,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,250,S,
20200906,20200906,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,281,S,
20200906,20200906,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,277,S,
20200906,20200906,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,280,S,
20200906,20200906,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,397,S,
20200906,20200906,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,257,S,
20200906,20200906,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,203,S,
20200906,20200906,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,181,S,
20200906,20200906,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,230,S,
20200906,20200906,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,4693,S,
20200906,20200906,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,4405,S,
20200906,20200906,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3637,S,
20200906,20200906,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3453,S,
20200906,20200906,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3214,S,
20200906,20200906,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3194,S,
20200906,20200906,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2901,S,
20200906,20200906,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2921,S,
20200906,20200906,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2665,S,
20200906,20200906,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2745,S,
20200906,20200906,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2456,S,
20200906,20200906,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,1444,S,
20200906,20200906,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,1419,S,
20200906,20200906,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,1327,S,
20200906,20200906,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,1324,S,
20200906,20200906,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1084,S,
20200906,20200906,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1593,S,
20200906,20200906,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1299,S,
20200906,20200906,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1368,S,
20200906,20200906,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1333,S,
20200906,20200906,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,959,S,
20200906,20200906,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,654,S,
20200906,20200906,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,280,S,
20200906,20200906,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,202,S,
20200906,20200906,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,202,S,
20200906,20200906,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,200,S,
20200906,20200906,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,200,S,
20200906,20200906,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,194,S,
20200906,20200906,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,188,S,
20200906,20200906,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,193,S,
20200906,20200906,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,183,S,
20200906,20200906,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,189,S,
20200906,20200906,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,538,S,
20200906,20200906,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,524,S,
20200906,20200906,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,606,S,
20200906,20200906,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,635,S,
20200906,20200906,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,710,S,
20200906,20200906,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,825,S,
20200906,20200906,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,730,S,
20200906,20200906,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,635,S,
20200906,20200906,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,446,S,
20200906,20200906,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,355,S,
20200906,20200906,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,328,S,
20200906,20200906,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,602,S,
20200906,20200906,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,575,S,
20200906,20200906,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,590,S,
20200906,20200906,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,588,S,
20200906,20200906,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,608,S,
20200906,20200906,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,611,S,
20200906,20200906,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,622,S,
20200906,20200906,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,658,S,
20200906,20200906,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,651,S,
20200906,20200906,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,537,S,
20200906,20200906,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,497,S,
20200906,20200906,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,235,S,
20200906,20200906,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,289,S,
20200906,20200906,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,877,S,
20200906,20200906,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1330,S,
20200906,20200906,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,990,S,
20200906,20200906,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,928,S,
20200906,20200906,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,919,S,
20200906,20200906,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,962,S,
20200906,20200906,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,987,S,
20200906,20200906,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,964,S,
20200906,20200906,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,923,S,
20200906,20200906,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,1025,S,
20200906,20200906,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,1021,S,
20200906,20200906,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,862,S,
20200906,20200906,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,866,S,
20200906,20200906,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,821,S,
20200906,20200906,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,821,S,
20200906,20200906,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,803,S,
20200906,20200906,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1490,S,
20200906,20200906,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1012,S,
20200906,20200906,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,889,S,
20200906,20200906,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,754,S,
20200906,20200906,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,410,S,
20200906,20200906,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,395,S,
20200906,20200906,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,348,S,
20200906,20200906,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,198,S,
20200906,20200906,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,198,S,
20200906,20200906,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,198,S,
20200906,20200906,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,198,S,
20200906,20200906,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,188,S,
20200906,20200906,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,188,S,
20200906,20200906,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,189,S,
20200906,20200906,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,189,S,
20200906,20200906,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,203,S,
20200906,20200906,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,587,S,
20200906,20200906,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,601,S,
20200906,20200906,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,587,S,
20200906,20200906,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,562,S,
20200906,20200906,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,694,S,
20200906,20200906,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,640,S,
20200906,20200906,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,641,S,
20200906,20200906,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,575,S,
20200906,20200906,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,348,S,
20200906,20200906,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,247,S,
20200906,20200906,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,222,S,
20200906,20200906,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,387,S,
20200906,20200906,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,370,S,
20200906,20200906,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,332,S,
20200906,20200906,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,329,S,
20200906,20200906,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,298,S,
20200906,20200906,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,309,S,
20200906,20200906,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,301,S,
20200906,20200906,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,301,S,
20200906,20200906,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,283,S,
20200906,20200906,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,115,S,
20200906,20200906,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,87,S,
20200906,20200906,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,71,S,
20200906,20200906,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,127,S,
20200906,20200906,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,327,S,
20200906,20200906,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,540,S,
20200906,20200906,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,463,S,
20200906,20200906,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,437,S,
20200906,20200906,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,577,S,
20200906,20200906,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,530,S,
20200906,20200906,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,598,S,
20200906,20200906,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,754,S,
20200906,20200906,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,745,S,
20200906,20200906,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,811,S,
20200906,20200906,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,847,S,
20200906,20200906,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,653,S,
20200906,20200906,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,618,S,
20200906,20200906,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,574,S,
20200906,20200906,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,574,S,
20200906,20200906,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,565,S,
20200906,20200906,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,966,S,
20200906,20200906,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,631,S,
20200906,20200906,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,549,S,
20200906,20200906,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,425,S,
20200906,20200906,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,440,S,
20200906,20200906,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,381,S,
20200906,20200906,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,342,S,
20200906,20200906,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,214,S,
20200906,20200906,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,216,S,
20200906,20200906,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,214,S,
20200906,20200906,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,214,S,
20200906,20200906,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,195,S,
20200906,20200906,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,210,S,
20200906,20200906,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,209,S,
20200906,20200906,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,206,S,
20200906,20200906,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,209,S,
20200906,20200906,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,377,S,
20200906,20200906,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,358,S,
20200906,20200906,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,384,S,
20200906,20200906,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,410,S,
20200906,20200906,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,453,S,
20200906,20200906,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,626,S,
20200906,20200906,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,657,S,
20200906,20200906,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,586,S,
20200906,20200906,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,452,S,
20200906,20200906,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,382,S,
20200906,20200906,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,344,S,
20200906,20200906,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,636,S,
20200906,20200906,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,630,S,
20200906,20200906,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,517,S,
20200906,20200906,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,517,S,
20200906,20200906,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,311,S,
20200906,20200906,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,287,S,
20200906,20200906,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,288,S,
20200906,20200906,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,288,S,
20200906,20200906,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,283,S,
20200906,20200906,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,82,S,
20200906,20200906,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,48,S,
20200906,20200906,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,41,S,
20200906,20200906,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,52,S,
20200906,20200906,6종,6,소형차,1,001,901,210300,경부선,1,서울 -> 신갈JC,3352,S,
20200906,20200906,6종,6,소형차,1,001,901,210300,경부선,2,신갈JC -> 수원신갈,4316,S,
