기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201007,20201007,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,399,S,
20201007,20201007,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,390,S,
20201007,20201007,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,390,S,
20201007,20201007,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,373,S,
20201007,20201007,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,363,S,
20201007,20201007,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,356,S,
20201007,20201007,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,385,S,
20201007,20201007,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,511,S,
20201007,20201007,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1042,S,
20201007,20201007,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1168,S,
20201007,20201007,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1392,S,
20201007,20201007,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1847,S,
20201007,20201007,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2332,S,
20201007,20201007,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,3060,S,
20201007,20201007,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,3120,S,
20201007,20201007,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2716,S,
20201007,20201007,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1955,S,
20201007,20201007,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,907,S,
20201007,20201007,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,604,S,
20201007,20201007,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,900,S,
20201007,20201007,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,849,S,
20201007,20201007,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,779,S,
20201007,20201007,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,841,S,
20201007,20201007,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1260,S,
20201007,20201007,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1371,S,
20201007,20201007,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1485,S,
20201007,20201007,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1500,S,
20201007,20201007,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2303,S,
20201007,20201007,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,1068,S,
20201007,20201007,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,843,S,
20201007,20201007,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,738,S,
20201007,20201007,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,999,S,
20201007,20201007,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7563,S,
20201007,20201007,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8171,S,
20201007,20201007,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6749,S,
20201007,20201007,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6218,S,
20201007,20201007,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5495,S,
20201007,20201007,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5669,S,
20201007,20201007,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5240,S,
20201007,20201007,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5261,S,
20201007,20201007,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4838,S,
20201007,20201007,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5217,S,
20201007,20201007,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4770,S,
20201007,20201007,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3523,S,
20201007,20201007,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3346,S,
20201007,20201007,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3136,S,
20201007,20201007,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3127,S,
20201007,20201007,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2799,S,
20201007,20201007,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4697,S,
20201007,20201007,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3346,S,
20201007,20201007,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3280,S,
20201007,20201007,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3074,S,
20201007,20201007,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2084,S,
20201007,20201007,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1810,S,
20201007,20201007,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1075,S,
20201007,20201007,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,799,S,
20201007,20201007,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,819,S,
20201007,20201007,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,816,S,
20201007,20201007,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,816,S,
20201007,20201007,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,767,S,
20201007,20201007,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,759,S,
20201007,20201007,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,763,S,
20201007,20201007,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,745,S,
20201007,20201007,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,915,S,
20201007,20201007,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1953,S,
20201007,20201007,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1943,S,
20201007,20201007,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2288,S,
20201007,20201007,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2539,S,
20201007,20201007,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2790,S,
20201007,20201007,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3414,S,
20201007,20201007,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3229,S,
20201007,20201007,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2943,S,
20201007,20201007,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2369,S,
20201007,20201007,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1541,S,
20201007,20201007,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1131,S,
20201007,20201007,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1663,S,
20201007,20201007,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1587,S,
20201007,20201007,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1424,S,
20201007,20201007,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1525,S,
20201007,20201007,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,2045,S,
20201007,20201007,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2096,S,
20201007,20201007,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2255,S,
20201007,20201007,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2296,S,
20201007,20201007,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2607,S,
20201007,20201007,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1164,S,
20201007,20201007,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,985,S,
20201007,20201007,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,640,S,
20201007,20201007,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,833,S,
20201007,20201007,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2418,S,
20201007,20201007,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3852,S,
20201007,20201007,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3289,S,
20201007,20201007,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3081,S,
20201007,20201007,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3226,S,
20201007,20201007,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3489,S,
20201007,20201007,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3725,S,
20201007,20201007,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4997,S,
20201007,20201007,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4890,S,
20201007,20201007,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5586,S,
20201007,20201007,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5748,S,
20201007,20201007,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5099,S,
20201007,20201007,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4995,S,
20201007,20201007,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4810,S,
20201007,20201007,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4810,S,
20201007,20201007,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4775,S,
20201007,20201007,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7886,S,
20201007,20201007,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4678,S,
20201007,20201007,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,4214,S,
20201007,20201007,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3728,S,
20201007,20201007,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2412,S,
20201007,20201007,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2496,S,
20201007,20201007,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1969,S,
20201007,20201007,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1516,S,
20201007,20201007,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1547,S,
20201007,20201007,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1542,S,
20201007,20201007,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1542,S,
20201007,20201007,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1494,S,
20201007,20201007,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1539,S,
20201007,20201007,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1476,S,
20201007,20201007,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1403,S,
20201007,20201007,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1515,S,
20201007,20201007,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3869,S,
20201007,20201007,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3736,S,
20201007,20201007,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3920,S,
20201007,20201007,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3979,S,
20201007,20201007,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4296,S,
20201007,20201007,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4296,S,
20201007,20201007,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4241,S,
20201007,20201007,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3879,S,
20201007,20201007,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2677,S,
20201007,20201007,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1976,S,
20201007,20201007,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1641,S,
20201007,20201007,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2651,S,
20201007,20201007,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2565,S,
20201007,20201007,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2093,S,
20201007,20201007,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2141,S,
20201007,20201007,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1984,S,
20201007,20201007,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1972,S,
20201007,20201007,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1980,S,
20201007,20201007,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1980,S,
20201007,20201007,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2320,S,
20201007,20201007,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,888,S,
20201007,20201007,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,686,S,
20201007,20201007,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,597,S,
20201007,20201007,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,847,S,
20201007,20201007,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1391,S,
20201007,20201007,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2823,S,
20201007,20201007,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2404,S,
20201007,20201007,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2237,S,
20201007,20201007,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2576,S,
20201007,20201007,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2724,S,
20201007,20201007,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2846,S,
20201007,20201007,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4349,S,
20201007,20201007,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4228,S,
20201007,20201007,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5068,S,
20201007,20201007,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5359,S,
20201007,20201007,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5487,S,
20201007,20201007,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,5279,S,
20201007,20201007,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4819,S,
20201007,20201007,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4819,S,
20201007,20201007,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4825,S,
20201007,20201007,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7481,S,
20201007,20201007,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3886,S,
20201007,20201007,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3350,S,
20201007,20201007,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3290,S,
20201007,20201007,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,3306,S,
20201007,20201007,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,3284,S,
20201007,20201007,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2867,S,
20201007,20201007,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2460,S,
20201007,20201007,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2480,S,
20201007,20201007,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2478,S,
20201007,20201007,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2478,S,
20201007,20201007,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2452,S,
20201007,20201007,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2496,S,
20201007,20201007,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2486,S,
20201007,20201007,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2465,S,
20201007,20201007,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2708,S,
20201007,20201007,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3563,S,
20201007,20201007,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3532,S,
20201007,20201007,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3925,S,
20201007,20201007,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4386,S,
20201007,20201007,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4518,S,
20201007,20201007,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5592,S,
20201007,20201007,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5437,S,
20201007,20201007,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4690,S,
20201007,20201007,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2938,S,
20201007,20201007,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2267,S,
20201007,20201007,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1823,S,
20201007,20201007,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3694,S,
20201007,20201007,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3591,S,
20201007,20201007,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3649,S,
20201007,20201007,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3894,S,
20201007,20201007,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3768,S,
20201007,20201007,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3756,S,
20201007,20201007,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3824,S,
20201007,20201007,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3824,S,
20201007,20201007,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4302,S,
20201007,20201007,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1442,S,
20201007,20201007,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1039,S,
20201007,20201007,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,978,S,
