기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201029,20201029,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4896,S,
20201029,20201029,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3532,S,
20201029,20201029,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3316,S,
20201029,20201029,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3090,S,
20201029,20201029,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3084,S,
20201029,20201029,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2779,S,
20201029,20201029,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4635,S,
20201029,20201029,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3352,S,
20201029,20201029,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3270,S,
20201029,20201029,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3116,S,
20201029,20201029,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2028,S,
20201029,20201029,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1768,S,
20201029,20201029,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,988,S,
20201029,20201029,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,694,S,
20201029,20201029,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,707,S,
20201029,20201029,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,704,S,
20201029,20201029,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,704,S,
20201029,20201029,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,674,S,
20201029,20201029,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,662,S,
20201029,20201029,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,663,S,
20201029,20201029,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,641,S,
20201029,20201029,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,808,S,
20201029,20201029,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1870,S,
20201029,20201029,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1884,S,
20201029,20201029,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2208,S,
20201029,20201029,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2480,S,
20201029,20201029,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2744,S,
20201029,20201029,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3375,S,
20201029,20201029,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3217,S,
20201029,20201029,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2858,S,
20201029,20201029,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2269,S,
20201029,20201029,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1505,S,
20201029,20201029,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1071,S,
20201029,20201029,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1586,S,
20201029,20201029,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1522,S,
20201029,20201029,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1421,S,
20201029,20201029,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1524,S,
20201029,20201029,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,2017,S,
20201029,20201029,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2106,S,
20201029,20201029,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2272,S,
20201029,20201029,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2313,S,
20201029,20201029,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2585,S,
20201029,20201029,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1145,S,
20201029,20201029,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,968,S,
20201029,20201029,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,634,S,
20201029,20201029,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,810,S,
20201029,20201029,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2304,S,
20201029,20201029,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3743,S,
20201029,20201029,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3180,S,
20201029,20201029,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2965,S,
20201029,20201029,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3095,S,
20201029,20201029,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3322,S,
20201029,20201029,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3541,S,
20201029,20201029,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4586,S,
20201029,20201029,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4445,S,
20201029,20201029,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5135,S,
20201029,20201029,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5173,S,
20201029,20201029,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4626,S,
20201029,20201029,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4512,S,
20201029,20201029,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4331,S,
20201029,20201029,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4331,S,
20201029,20201029,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4337,S,
20201029,20201029,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7254,S,
20201029,20201029,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4344,S,
20201029,20201029,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3813,S,
20201029,20201029,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3448,S,
20201029,20201029,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2352,S,
20201029,20201029,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2412,S,
20201029,20201029,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1916,S,
20201029,20201029,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1480,S,
20201029,20201029,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1517,S,
20201029,20201029,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1513,S,
20201029,20201029,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1513,S,
20201029,20201029,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1451,S,
20201029,20201029,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1493,S,
20201029,20201029,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1472,S,
20201029,20201029,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1390,S,
20201029,20201029,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1500,S,
20201029,20201029,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3628,S,
20201029,20201029,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3524,S,
20201029,20201029,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3718,S,
20201029,20201029,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3802,S,
20201029,20201029,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4113,S,
20201029,20201029,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4123,S,
20201029,20201029,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4057,S,
20201029,20201029,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3672,S,
20201029,20201029,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2567,S,
20201029,20201029,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1893,S,
20201029,20201029,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1622,S,
20201029,20201029,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2591,S,
20201029,20201029,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2514,S,
20201029,20201029,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2096,S,
20201029,20201029,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2118,S,
20201029,20201029,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1890,S,
20201029,20201029,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1886,S,
20201029,20201029,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1890,S,
20201029,20201029,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1890,S,
20201029,20201029,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2153,S,
20201029,20201029,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,865,S,
20201029,20201029,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,710,S,
20201029,20201029,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,619,S,
20201029,20201029,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,854,S,
20201029,20201029,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1190,S,
20201029,20201029,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2620,S,
20201029,20201029,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2309,S,
20201029,20201029,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2149,S,
20201029,20201029,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2456,S,
20201029,20201029,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2573,S,
20201029,20201029,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2773,S,
20201029,20201029,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4079,S,
20201029,20201029,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3972,S,
20201029,20201029,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4885,S,
20201029,20201029,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5155,S,
20201029,20201029,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5037,S,
20201029,20201029,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4772,S,
20201029,20201029,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4394,S,
20201029,20201029,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4394,S,
20201029,20201029,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4467,S,
20201029,20201029,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7158,S,
20201029,20201029,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3800,S,
20201029,20201029,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3155,S,
20201029,20201029,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3033,S,
20201029,20201029,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2817,S,
20201029,20201029,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2923,S,
20201029,20201029,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2565,S,
20201029,20201029,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2176,S,
20201029,20201029,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2203,S,
20201029,20201029,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2193,S,
20201029,20201029,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2193,S,
20201029,20201029,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2124,S,
20201029,20201029,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2216,S,
20201029,20201029,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2213,S,
20201029,20201029,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2193,S,
20201029,20201029,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2497,S,
20201029,20201029,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3332,S,
20201029,20201029,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3304,S,
20201029,20201029,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3660,S,
20201029,20201029,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4034,S,
20201029,20201029,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4173,S,
20201029,20201029,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5454,S,
20201029,20201029,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5233,S,
20201029,20201029,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4522,S,
20201029,20201029,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2923,S,
20201029,20201029,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2324,S,
20201029,20201029,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1830,S,
20201029,20201029,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3623,S,
20201029,20201029,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3544,S,
20201029,20201029,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3583,S,
20201029,20201029,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3852,S,
20201029,20201029,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3761,S,
20201029,20201029,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3744,S,
20201029,20201029,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3732,S,
20201029,20201029,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3732,S,
20201029,20201029,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4223,S,
20201029,20201029,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1396,S,
20201029,20201029,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,979,S,
20201029,20201029,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,931,S,
