기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200920,20200920,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,438,S,
20200920,20200920,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,263,S,
20200920,20200920,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,213,S,
20200920,20200920,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,127,S,
20200920,20200920,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,72,S,
20200920,20200920,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,72,S,
20200920,20200920,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,69,S,
20200920,20200920,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,69,S,
20200920,20200920,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,63,S,
20200920,20200920,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,60,S,
20200920,20200920,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,64,S,
20200920,20200920,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,72,S,
20200920,20200920,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,101,S,
20200920,20200920,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,192,S,
20200920,20200920,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,236,S,
20200920,20200920,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,257,S,
20200920,20200920,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,353,S,
20200920,20200920,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,439,S,
20200920,20200920,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,592,S,
20200920,20200920,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,610,S,
20200920,20200920,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,514,S,
20200920,20200920,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,333,S,
20200920,20200920,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,140,S,
20200920,20200920,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,111,S,
20200920,20200920,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,174,S,
20200920,20200920,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,164,S,
20200920,20200920,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,181,S,
20200920,20200920,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,185,S,
20200920,20200920,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,272,S,
20200920,20200920,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,288,S,
20200920,20200920,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,296,S,
20200920,20200920,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,302,S,
20200920,20200920,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,393,S,
20200920,20200920,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,236,S,
20200920,20200920,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,189,S,
20200920,20200920,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,163,S,
20200920,20200920,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,216,S,
20200920,20200920,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,4918,S,
20200920,20200920,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,4619,S,
20200920,20200920,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3864,S,
20200920,20200920,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3693,S,
20200920,20200920,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3452,S,
20200920,20200920,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3425,S,
20200920,20200920,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3083,S,
20200920,20200920,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3117,S,
20200920,20200920,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2822,S,
20200920,20200920,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2929,S,
20200920,20200920,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2617,S,
20200920,20200920,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,1549,S,
20200920,20200920,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,1514,S,
20200920,20200920,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,1420,S,
20200920,20200920,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,1418,S,
20200920,20200920,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1157,S,
20200920,20200920,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1717,S,
20200920,20200920,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1408,S,
20200920,20200920,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1486,S,
20200920,20200920,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1446,S,
20200920,20200920,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1029,S,
20200920,20200920,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,733,S,
20200920,20200920,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,274,S,
20200920,20200920,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,207,S,
20200920,20200920,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,208,S,
20200920,20200920,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,206,S,
20200920,20200920,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,206,S,
20200920,20200920,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,201,S,
20200920,20200920,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,193,S,
20200920,20200920,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,197,S,
20200920,20200920,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,187,S,
20200920,20200920,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,199,S,
20200920,20200920,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,550,S,
20200920,20200920,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,532,S,
20200920,20200920,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,609,S,
20200920,20200920,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,671,S,
20200920,20200920,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,756,S,
20200920,20200920,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,888,S,
20200920,20200920,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,793,S,
20200920,20200920,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,701,S,
20200920,20200920,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,491,S,
20200920,20200920,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,362,S,
20200920,20200920,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,335,S,
20200920,20200920,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,598,S,
20200920,20200920,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,575,S,
20200920,20200920,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,593,S,
20200920,20200920,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,588,S,
20200920,20200920,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,642,S,
20200920,20200920,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,642,S,
20200920,20200920,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,667,S,
20200920,20200920,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,704,S,
20200920,20200920,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,694,S,
20200920,20200920,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,536,S,
20200920,20200920,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,497,S,
20200920,20200920,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,245,S,
20200920,20200920,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,311,S,
20200920,20200920,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,934,S,
20200920,20200920,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1399,S,
20200920,20200920,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1087,S,
20200920,20200920,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1002,S,
20200920,20200920,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,994,S,
20200920,20200920,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1043,S,
20200920,20200920,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1063,S,
20200920,20200920,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,1129,S,
20200920,20200920,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,1107,S,
20200920,20200920,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,1226,S,
20200920,20200920,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,1224,S,
20200920,20200920,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,1026,S,
20200920,20200920,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,1028,S,
20200920,20200920,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,1001,S,
20200920,20200920,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,1001,S,
20200920,20200920,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,968,S,
20200920,20200920,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1845,S,
20200920,20200920,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1317,S,
20200920,20200920,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1129,S,
20200920,20200920,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,929,S,
20200920,20200920,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,562,S,
20200920,20200920,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,549,S,
20200920,20200920,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,470,S,
20200920,20200920,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,267,S,
20200920,20200920,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,271,S,
20200920,20200920,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,271,S,
20200920,20200920,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,271,S,
20200920,20200920,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,268,S,
20200920,20200920,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,263,S,
20200920,20200920,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,259,S,
20200920,20200920,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,259,S,
20200920,20200920,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,269,S,
20200920,20200920,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,745,S,
20200920,20200920,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,757,S,
20200920,20200920,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,758,S,
20200920,20200920,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,750,S,
20200920,20200920,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,870,S,
20200920,20200920,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,834,S,
20200920,20200920,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,830,S,
20200920,20200920,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,766,S,
20200920,20200920,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,470,S,
20200920,20200920,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,313,S,
20200920,20200920,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,305,S,
20200920,20200920,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,512,S,
20200920,20200920,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,519,S,
20200920,20200920,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,515,S,
20200920,20200920,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,508,S,
20200920,20200920,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,400,S,
20200920,20200920,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,417,S,
20200920,20200920,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,396,S,
20200920,20200920,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,397,S,
20200920,20200920,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,397,S,
20200920,20200920,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,154,S,
20200920,20200920,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,120,S,
20200920,20200920,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,104,S,
20200920,20200920,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,194,S,
20200920,20200920,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,403,S,
20200920,20200920,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,659,S,
20200920,20200920,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,572,S,
20200920,20200920,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,517,S,
20200920,20200920,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,697,S,
20200920,20200920,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,629,S,
20200920,20200920,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,699,S,
20200920,20200920,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,870,S,
20200920,20200920,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,838,S,
20200920,20200920,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,942,S,
20200920,20200920,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,1005,S,
20200920,20200920,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,830,S,
20200920,20200920,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,783,S,
20200920,20200920,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,718,S,
20200920,20200920,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,717,S,
20200920,20200920,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,725,S,
20200920,20200920,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1207,S,
20200920,20200920,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,795,S,
20200920,20200920,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,650,S,
20200920,20200920,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,531,S,
20200920,20200920,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,489,S,
20200920,20200920,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,497,S,
20200920,20200920,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,472,S,
20200920,20200920,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,297,S,
20200920,20200920,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,304,S,
20200920,20200920,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,302,S,
20200920,20200920,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,302,S,
20200920,20200920,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,290,S,
20200920,20200920,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,302,S,
20200920,20200920,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,299,S,
20200920,20200920,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,294,S,
20200920,20200920,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,307,S,
20200920,20200920,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,446,S,
20200920,20200920,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,432,S,
20200920,20200920,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,468,S,
20200920,20200920,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,497,S,
20200920,20200920,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,543,S,
20200920,20200920,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,763,S,
20200920,20200920,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,757,S,
20200920,20200920,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,644,S,
20200920,20200920,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,466,S,
20200920,20200920,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,398,S,
20200920,20200920,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,371,S,
20200920,20200920,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,727,S,
20200920,20200920,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,726,S,
20200920,20200920,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,670,S,
20200920,20200920,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,676,S,
20200920,20200920,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,417,S,
20200920,20200920,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,382,S,
20200920,20200920,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,377,S,
20200920,20200920,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,377,S,
20200920,20200920,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,548,S,
20200920,20200920,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,149,S,
20200920,20200920,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,106,S,
20200920,20200920,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,95,S,
20200920,20200920,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,126,S,
20200920,20200920,6종,6,소형차,1,001,901,210300,경부선,1,서울 -> 신갈JC,3712,S,
20200920,20200920,6종,6,소형차,1,001,901,210300,경부선,2,신갈JC -> 수원신갈,4903,S,
