기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200924,20200924,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,745,S,
20200924,20200924,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,432,S,
20200924,20200924,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,439,S,
20200924,20200924,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,433,S,
20200924,20200924,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,433,S,
20200924,20200924,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,374,S,
20200924,20200924,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,371,S,
20200924,20200924,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,373,S,
20200924,20200924,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,404,S,
20200924,20200924,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,507,S,
20200924,20200924,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1108,S,
20200924,20200924,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1230,S,
20200924,20200924,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1454,S,
20200924,20200924,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1905,S,
20200924,20200924,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2359,S,
20200924,20200924,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2989,S,
20200924,20200924,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,3041,S,
20200924,20200924,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2624,S,
20200924,20200924,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1847,S,
20200924,20200924,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,854,S,
20200924,20200924,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,607,S,
20200924,20200924,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,887,S,
20200924,20200924,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,843,S,
20200924,20200924,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,777,S,
20200924,20200924,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,863,S,
20200924,20200924,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1262,S,
20200924,20200924,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1400,S,
20200924,20200924,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1501,S,
20200924,20200924,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1526,S,
20200924,20200924,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2365,S,
20200924,20200924,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,1072,S,
20200924,20200924,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,851,S,
20200924,20200924,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,739,S,
20200924,20200924,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,980,S,
20200924,20200924,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7423,S,
20200924,20200924,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8024,S,
20200924,20200924,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6690,S,
20200924,20200924,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6134,S,
20200924,20200924,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5479,S,
20200924,20200924,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5604,S,
20200924,20200924,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5249,S,
20200924,20200924,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5217,S,
20200924,20200924,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4732,S,
20200924,20200924,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5052,S,
20200924,20200924,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4623,S,
20200924,20200924,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3375,S,
20200924,20200924,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3196,S,
20200924,20200924,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3000,S,
20200924,20200924,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2992,S,
20200924,20200924,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2672,S,
20200924,20200924,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4597,S,
20200924,20200924,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3300,S,
20200924,20200924,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3239,S,
20200924,20200924,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3031,S,
20200924,20200924,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1961,S,
20200924,20200924,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1698,S,
20200924,20200924,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1045,S,
20200924,20200924,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,771,S,
20200924,20200924,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,788,S,
20200924,20200924,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,788,S,
20200924,20200924,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,788,S,
20200924,20200924,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,751,S,
20200924,20200924,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,756,S,
20200924,20200924,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,759,S,
20200924,20200924,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,730,S,
20200924,20200924,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,895,S,
20200924,20200924,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1852,S,
20200924,20200924,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1861,S,
20200924,20200924,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2207,S,
20200924,20200924,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2450,S,
20200924,20200924,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2704,S,
20200924,20200924,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3377,S,
20200924,20200924,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3207,S,
20200924,20200924,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2878,S,
20200924,20200924,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2241,S,
20200924,20200924,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1441,S,
20200924,20200924,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1078,S,
20200924,20200924,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1611,S,
20200924,20200924,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1546,S,
20200924,20200924,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1427,S,
20200924,20200924,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1501,S,
20200924,20200924,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1932,S,
20200924,20200924,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2029,S,
20200924,20200924,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2209,S,
20200924,20200924,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2249,S,
20200924,20200924,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2582,S,
20200924,20200924,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1122,S,
20200924,20200924,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,966,S,
20200924,20200924,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,645,S,
20200924,20200924,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,837,S,
20200924,20200924,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2443,S,
20200924,20200924,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3997,S,
20200924,20200924,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3389,S,
20200924,20200924,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3099,S,
20200924,20200924,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3187,S,
20200924,20200924,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3582,S,
20200924,20200924,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3809,S,
20200924,20200924,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4901,S,
20200924,20200924,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4721,S,
20200924,20200924,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5485,S,
20200924,20200924,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5477,S,
20200924,20200924,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4834,S,
20200924,20200924,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4708,S,
20200924,20200924,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4499,S,
20200924,20200924,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4498,S,
20200924,20200924,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4453,S,
20200924,20200924,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7567,S,
20200924,20200924,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4543,S,
20200924,20200924,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,4072,S,
20200924,20200924,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3683,S,
20200924,20200924,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2352,S,
20200924,20200924,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2428,S,
20200924,20200924,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1930,S,
20200924,20200924,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1498,S,
20200924,20200924,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1524,S,
20200924,20200924,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1524,S,
20200924,20200924,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1524,S,
20200924,20200924,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1478,S,
20200924,20200924,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1521,S,
20200924,20200924,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1503,S,
20200924,20200924,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1419,S,
20200924,20200924,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1543,S,
20200924,20200924,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3812,S,
20200924,20200924,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3720,S,
20200924,20200924,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3855,S,
20200924,20200924,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3972,S,
20200924,20200924,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4259,S,
20200924,20200924,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4250,S,
20200924,20200924,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4188,S,
20200924,20200924,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3916,S,
20200924,20200924,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2820,S,
20200924,20200924,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1882,S,
20200924,20200924,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1603,S,
20200924,20200924,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2616,S,
20200924,20200924,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2540,S,
20200924,20200924,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2113,S,
20200924,20200924,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2135,S,
20200924,20200924,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1972,S,
20200924,20200924,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1976,S,
20200924,20200924,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1971,S,
20200924,20200924,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1971,S,
20200924,20200924,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2479,S,
20200924,20200924,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1034,S,
20200924,20200924,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,889,S,
20200924,20200924,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,811,S,
20200924,20200924,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,1059,S,
20200924,20200924,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1424,S,
20200924,20200924,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2802,S,
20200924,20200924,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2316,S,
20200924,20200924,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2167,S,
20200924,20200924,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2472,S,
20200924,20200924,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2723,S,
20200924,20200924,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2849,S,
20200924,20200924,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4195,S,
20200924,20200924,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4131,S,
20200924,20200924,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4981,S,
20200924,20200924,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5209,S,
20200924,20200924,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5342,S,
20200924,20200924,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,5103,S,
20200924,20200924,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4709,S,
20200924,20200924,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4707,S,
20200924,20200924,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4740,S,
20200924,20200924,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7562,S,
20200924,20200924,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3848,S,
20200924,20200924,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3249,S,
20200924,20200924,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3110,S,
20200924,20200924,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,3155,S,
20200924,20200924,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,3205,S,
20200924,20200924,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2933,S,
20200924,20200924,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2543,S,
20200924,20200924,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2562,S,
20200924,20200924,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2551,S,
20200924,20200924,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2551,S,
20200924,20200924,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2462,S,
20200924,20200924,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2565,S,
20200924,20200924,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2535,S,
20200924,20200924,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2517,S,
20200924,20200924,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2753,S,
20200924,20200924,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3642,S,
20200924,20200924,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3598,S,
20200924,20200924,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3958,S,
20200924,20200924,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4431,S,
20200924,20200924,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4547,S,
20200924,20200924,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5601,S,
20200924,20200924,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5421,S,
20200924,20200924,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4631,S,
20200924,20200924,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,3305,S,
20200924,20200924,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2268,S,
20200924,20200924,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1847,S,
20200924,20200924,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3741,S,
20200924,20200924,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3736,S,
20200924,20200924,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3785,S,
20200924,20200924,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,4063,S,
20200924,20200924,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3841,S,
20200924,20200924,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3832,S,
20200924,20200924,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3868,S,
20200924,20200924,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3868,S,
20200924,20200924,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4428,S,
20200924,20200924,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1436,S,
20200924,20200924,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1012,S,
20200924,20200924,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,948,S,
